idx,t_rel_s,delta_ms,len,version,payload_prefix
6043,71.481281811,5.137937,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6044,71.485225674,3.943863,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6045,71.490294286,5.068612,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6046,71.495473021,5.178735,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6047,71.499518738,4.045717,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6048,71.504589936,5.071198,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6049,71.509735538,5.145602,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6050,71.513700330,3.964792,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6051,71.518835454,5.135124,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6052,71.523938368,5.102914,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6053,71.529105449,5.167081,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6054,71.534254923,5.149474,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6055,71.538143872,3.888949,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6056,71.543288503,5.144631,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6057,71.548426430,5.137927,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6058,71.552421299,3.994869,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6059,71.557560201,5.138902,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6060,71.562432900,4.872699,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6061,71.566684416,4.251516,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6062,71.571770921,5.086505,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6063,71.576889322,5.118401,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6064,71.581129095,4.239773,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6065,71.586016461,4.887366,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6066,71.591050308,5.033847,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6067,71.595032232,3.981924,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6068,71.600122471,5.090239,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6069,71.604285786,4.163315,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6070,71.609350174,5.064388,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6071,71.614380788,5.030614,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6072,71.618572250,4.191462,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6073,71.623465328,4.893078,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6074,71.628558980,5.093652,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6075,71.632764850,4.205870,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6076,71.637642032,4.877182,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6077,71.642766530,5.124498,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6078,71.646786446,4.019916,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6079,71.651885796,5.099350,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6080,71.657007683,5.121887,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6081,71.662077527,5.069844,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6082,71.667135692,5.058165,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6083,71.672232933,5.097241,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6084,71.676187730,3.954797,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6085,71.694537732,18.350002,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6086,71.699725842,5.188110,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6087,71.704852271,5.126429,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6088,71.708951355,4.099084,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6089,71.722234166,13.282811,99,v4,1c000000aadd9f4dc5b568e9ff030000
6090,71.725221260,2.987094,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6091,71.730177889,4.956629,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6092,71.735255547,5.077658,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6093,71.739401770,4.146223,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6094,71.744495250,5.093480,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6095,71.748414693,3.919443,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6096,71.753513441,5.098748,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6097,71.758547100,5.033659,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6098,71.763698757,5.151657,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6099,71.767747035,4.048278,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6100,71.772960299,5.213264,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6101,71.776910861,3.950562,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6102,71.781973454,5.062593,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6103,71.788172288,6.198834,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6104,71.792164349,3.992061,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6105,71.797213881,5.049532,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6106,72.123351073,326.137192,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6107,72.128550946,5.199873,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6108,72.132825580,4.274634,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6109,72.137667650,4.842070,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6110,72.141839767,4.172117,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6111,72.146946007,5.106240,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6112,72.151894331,4.948324,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6113,72.156054992,4.160661,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6114,72.161140495,5.085503,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6115,72.165086055,3.945560,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6116,72.170401113,5.315058,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6117,72.174378231,3.977118,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6118,72.181599713,7.221482,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6119,72.184804566,3.204853,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6120,72.189689357,4.884791,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6121,72.195057174,5.367817,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6122,72.198648538,3.591364,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6123,72.202633264,3.984726,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6124,72.207660672,5.027408,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6125,72.212871872,5.211200,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6126,72.216874458,4.002586,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6127,72.221996369,5.121911,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6128,72.225969842,3.973473,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6129,72.231091985,5.122143,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6130,72.235121552,4.029567,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6131,72.240163925,5.042373,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6132,72.244350923,4.186998,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6133,72.249566164,5.215241,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6134,72.254577951,5.011787,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6135,72.259178409,4.600458,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6136,72.263699775,4.521366,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6137,72.267672827,3.973052,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6138,72.272765420,5.092593,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6139,72.277216974,4.451554,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6140,72.281957966,4.740992,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6141,72.285858002,3.900036,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6142,72.291189891,5.331889,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6143,72.296026064,4.836173,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6144,72.300199113,4.173049,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6145,72.305317320,5.118207,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6146,72.310276647,4.959327,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6147,72.315305552,5.028905,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6148,72.320562284,5.256732,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6149,72.324490011,3.927727,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6150,72.329474248,4.984237,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6151,72.333678348,4.204100,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6152,72.338728959,5.050611,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6153,72.342791091,4.062132,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6154,72.347946109,5.155018,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6155,72.352005002,4.058893,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6156,72.357160443,5.155441,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6157,72.361279950,4.119507,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6158,72.367419157,6.139207,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6159,72.371381831,3.962674,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6160,72.375403320,4.021489,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6161,72.380345186,4.941866,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6162,72.386226362,5.881176,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6163,72.391423377,5.197015,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6164,72.393714309,2.290932,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6165,72.398686862,4.972553,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6166,72.402875744,4.188882,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6167,72.407907516,5.031772,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6168,72.411835538,3.928022,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6169,72.418112556,6.277018,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6170,72.421082979,2.970423,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6171,72.426416141,5.333162,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6172,72.431163143,4.747002,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6173,72.435329618,4.166475,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6174,72.441617519,6.287901,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6175,72.445375897,3.758378,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6176,72.450414404,5.038507,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6177,72.454585274,4.170870,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6178,72.459638557,5.053283,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6179,72.463740666,4.102109,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6180,72.468748362,5.007696,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6181,72.473829063,5.080701,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6182,72.477899297,4.070234,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6183,72.482989750,5.090453,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6184,72.487083463,4.093713,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6185,72.492153216,5.069753,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6186,72.496191647,4.038431,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6187,72.501386932,5.195285,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6188,72.505314534,3.927602,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6189,72.510445363,5.130829,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6190,72.514546233,4.100870,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6191,72.519553588,5.007355,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6192,72.524660492,5.106904,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6193,72.528791959,4.131467,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6194,72.533822217,5.030258,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6195,72.537997895,4.175678,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6196,72.543073551,5.075656,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6197,72.547042995,3.969444,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6198,72.552244789,5.201794,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6199,72.556322062,4.077273,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6200,72.561316024,4.993962,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6201,72.565318924,4.002900,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6202,72.571530904,6.211980,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6203,72.575535281,4.004377,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6204,72.580610770,5.075489,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6205,72.585715220,5.104450,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6206,72.934040052,348.324832,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6207,72.939088174,5.048122,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6208,72.943534909,4.446735,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6209,72.947443943,3.909034,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6210,72.952604876,5.160933,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6211,72.957565767,4.960891,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6212,72.962705962,5.140195,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6213,72.966753004,4.047042,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6214,72.971732429,4.979425,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6215,72.975990077,4.257648,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6216,72.980948688,4.958611,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6217,72.984945770,3.997082,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6218,72.990143557,5.197787,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6219,72.994097107,3.953550,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6220,72.999224744,5.127637,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6221,73.003193061,3.968317,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6222,73.008328009,5.134948,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6223,73.012447181,4.119172,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6224,73.016505918,4.058737,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6225,73.021391393,4.885475,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6226,73.025649406,4.258013,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6227,73.030648956,4.999550,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6228,73.034740293,4.091337,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6229,73.039836192,5.095899,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6230,73.044091845,4.255653,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6231,73.049023669,4.931824,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6232,73.053944277,4.920608,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6233,73.058094425,4.150148,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6234,73.062119235,4.024810,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6235,73.067330124,5.210889,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6236,73.071352780,4.022656,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6237,73.076417525,5.064745,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6238,73.080578945,4.161420,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6239,73.085560428,4.981483,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6240,73.090608351,5.047923,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6241,73.096959600,6.351249,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6242,73.099837030,2.877430,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6243,73.104871154,5.034124,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6244,73.109022695,4.151541,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6245,73.113024800,4.002105,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6246,73.118027811,5.003011,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6247,73.122040796,4.012985,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6248,73.127159256,5.118460,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6249,73.131270751,4.111495,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6250,73.136371692,5.100941,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6251,73.140401797,4.030105,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6252,73.145482963,5.081166,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6253,73.149511982,4.029019,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6254,73.154565037,5.053055,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6255,73.158874537,4.309500,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6256,73.163752249,4.877712,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6257,73.167804812,4.052563,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6258,73.173077832,5.273020,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6259,73.177066573,3.988741,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6260,73.181193495,4.126922,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6261,73.186264934,5.071439,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6262,73.190521230,4.256296,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6263,73.195365656,4.844426,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6264,73.199307328,3.941672,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6265,73.204351622,5.044294,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6266,73.208497005,4.145383,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6267,73.213473772,4.976767,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6268,73.218545129,5.071357,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6269,73.223615058,5.069929,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6270,73.227897616,4.282558,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6271,73.232028685,4.131069,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6272,73.236959585,4.930900,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6273,73.240967035,4.007450,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6274,73.246142196,5.175161,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6275,73.250405278,4.263082,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6276,73.255403538,4.998260,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6277,73.259568518,4.164980,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6278,73.264320631,4.752113,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6279,73.268387348,4.066717,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6280,73.273309187,4.921839,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6281,73.277587879,4.278692,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6282,73.282562834,4.974955,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6283,73.286977954,4.415120,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6284,73.291838653,4.860699,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6285,73.295810565,3.971912,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6286,73.300143452,4.332887,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6287,73.305130055,4.986603,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6288,73.310050833,4.920778,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6289,73.314452466,4.401633,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6290,73.319466274,5.013808,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6291,73.323248908,3.782634,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6292,73.327264003,4.015095,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6293,73.332420954,5.156951,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6294,73.337446377,5.025423,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6295,73.341575437,4.129060,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6296,73.345785855,4.210418,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6297,73.351742527,5.956672,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6298,73.355891422,4.148895,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6299,73.360920030,5.028608,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6300,73.365263736,4.343706,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6301,73.370327609,5.063873,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6302,73.374166421,3.838812,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6303,73.379355418,5.188997,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6304,73.383258359,3.902941,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6305,73.388312943,5.054584,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6306,73.734907118,346.594175,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6307,73.740823584,5.916466,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6308,73.744987635,4.164051,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6309,73.750008941,5.021306,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6310,73.754014047,4.005106,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6311,73.758300192,4.286145,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6312,73.763180396,4.880204,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6313,73.767474701,4.294305,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6314,73.771609757,4.135056,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6315,73.776365134,4.755377,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6316,73.780449795,4.084661,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6317,73.784520848,4.071053,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6318,73.789501973,4.981125,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6319,73.793624830,4.122857,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6320,73.797759130,4.134300,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6321,73.802713055,4.953925,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6322,73.806790038,4.076983,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6323,73.810907133,4.117095,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6324,73.815970241,5.063108,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6325,73.820132734,4.162493,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6326,73.824088730,3.955996,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6327,73.829217792,5.129062,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6328,73.833547370,4.329578,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6329,73.837209908,3.662538,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6330,73.842322039,5.112131,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6331,73.846401799,4.079760,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6332,73.851495161,5.093362,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6333,73.855572589,4.077428,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6334,73.859647528,4.074939,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6335,73.864710448,5.062920,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6336,73.869997600,5.287152,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6337,73.873985298,3.987698,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6338,73.878973616,4.988318,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6339,73.883215361,4.241745,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6340,73.887142870,3.927509,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6341,73.892308656,5.165786,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6342,73.896361305,4.052649,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6343,73.902135297,5.773992,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6344,73.905370023,3.234726,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6345,73.909549516,4.179493,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6346,73.914584473,5.034957,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6347,73.918552460,3.967987,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6348,73.922837201,4.284741,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6349,73.926935827,4.098626,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6350,73.932188134,5.252307,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6351,73.935975178,3.787044,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6352,73.941125216,5.150038,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6353,73.946148446,5.023230,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6354,73.949192632,3.044186,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6355,73.954183036,4.990404,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6356,73.958236753,4.053717,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6357,73.962295953,4.059200,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6358,73.967534957,5.239004,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6359,73.971477699,3.942742,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6360,73.975498531,4.020832,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6361,73.980826491,5.327960,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6362,73.984722961,3.896470,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6363,73.988956446,4.233485,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6364,73.994026482,5.070036,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6365,73.999327444,5.300962,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6366,74.004092195,4.764751,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6367,74.008036947,3.944752,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6368,74.012099316,4.062369,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6369,74.016319863,4.220547,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6370,74.021469157,5.149294,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6371,74.025313740,3.844583,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6372,74.030540142,5.226402,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6373,74.034761343,4.221201,30,v4,88000000ffffffffffffa8dd9f4dc5b5
6374,74.038544602,3.783259,30,v4,88000000ffffffffffffa8dd9f4dc5b5
