idx,t_rel_s,delta_ms,len,version,payload_prefix
3896,60.791351535,6.072996,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3897,60.797519399,6.167864,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3898,60.803984335,6.464936,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3899,60.809837888,5.853553,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3900,60.823268438,13.430550,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3901,60.829125828,5.857390,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3902,60.835145160,6.019332,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3903,60.841300358,6.155198,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3904,60.860449745,19.149387,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3905,60.867615345,7.165600,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3906,60.873668554,6.053209,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3907,60.879666085,5.997531,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3908,60.885866065,6.199980,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3909,60.892055678,6.189613,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3910,60.903275306,11.219628,99,v5,1c000000aadd9f4dc5b5682133030000
3911,60.904971397,1.696091,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3912,60.909230166,4.258769,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3913,60.915317101,6.086935,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3914,60.921638908,6.321807,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3915,60.927618464,5.979556,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3916,60.934565266,6.946802,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3917,60.946833249,12.267983,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3918,60.952923453,6.090204,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3919,60.959211924,6.288471,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3920,60.965245817,6.033893,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3921,60.971347192,6.101375,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3922,60.977722529,6.375337,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3923,60.983567260,5.844731,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3924,60.990512991,6.945731,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3925,60.997867862,7.354871,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3926,61.003786863,5.919001,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3927,61.009824901,6.038038,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3928,61.016102948,6.278047,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3929,61.023095400,6.992452,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3930,61.035267400,12.172000,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3931,61.041442254,6.174854,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3932,61.047641961,6.199707,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3933,61.053597979,5.956018,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3934,61.059786780,6.188801,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3935,61.065737708,5.950928,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3936,61.071900302,6.162594,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3937,61.091135956,19.235654,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3938,61.097202085,6.066129,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3939,61.103399116,6.197031,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3940,61.109360294,5.961178,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3941,61.115464239,6.103945,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3942,61.122298913,6.834674,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3943,61.128707397,6.408484,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3944,61.134995596,6.288199,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3945,61.141939147,6.943551,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3946,61.148072293,6.133146,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3947,61.154326601,6.254308,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3948,61.160140710,5.814109,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3949,61.166614962,6.474252,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3950,61.172355332,5.740370,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3951,61.178661533,6.306201,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3952,61.184732373,6.070840,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3953,61.190912216,6.179843,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3954,61.209985947,19.073731,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3955,61.216392503,6.406556,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3956,61.544365257,327.972754,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3957,61.550401723,6.036466,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3958,61.556371310,5.969587,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3959,61.562562765,6.191455,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3960,61.568694374,6.131609,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3961,61.574872335,6.177961,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3962,61.580715750,5.843415,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3963,61.586905103,6.189353,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3964,61.593057932,6.152829,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3965,61.599154561,6.096629,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3966,61.605198493,6.043932,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3967,61.611609315,6.410822,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3968,61.617649330,6.040015,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3969,61.623730957,6.081627,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3970,61.630068037,6.337080,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3971,61.635905415,5.837378,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3972,61.649847936,13.942521,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3973,61.656069359,6.221423,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3974,61.668209604,12.140245,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3975,61.686595661,18.386057,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3976,61.698900798,12.305137,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3977,61.716898838,17.998040,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3978,61.765729086,48.830248,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3979,61.771812673,6.083587,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3980,61.779028884,7.216211,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3981,61.785012948,5.984064,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3982,61.791088178,6.075230,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3983,61.797297302,6.209124,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3984,61.803352680,6.055378,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3985,61.809359102,6.006422,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3986,61.815602518,6.243416,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3987,61.821598510,5.995992,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3988,61.827890981,6.292471,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3989,61.833887075,5.996094,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3990,61.839980689,6.093614,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3991,61.845837870,5.857181,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3992,61.852147081,6.309211,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3993,61.858222754,6.075673,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3994,61.865410591,7.187837,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3995,61.871490535,6.079944,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3996,61.877642437,6.151902,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3997,61.883537052,5.894615,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3998,61.889673345,6.136293,30,v5,88000000ffffffffffffa8dd9f4dc5b5
3999,61.895828476,6.155131,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4000,61.901776600,5.948124,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4001,61.909037665,7.261065,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4002,61.916843539,7.805874,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4003,61.922475764,5.632225,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4004,61.929149558,6.673794,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4005,61.935116269,5.966711,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4006,61.940613758,5.497489,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4007,61.945781823,5.168065,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4008,61.951776601,5.994778,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4009,61.958004683,6.228082,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4010,61.963984579,5.979896,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4011,61.970374256,6.389677,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4012,61.976426509,6.052253,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4013,61.982351151,5.924642,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4014,61.988930962,6.579811,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4015,62.021683184,32.752222,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4016,62.026036063,4.352879,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4017,62.032084749,6.048686,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4018,62.039280582,7.195833,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4019,62.045370778,6.090196,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4020,62.051159734,5.788956,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4021,62.057460505,6.300771,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4022,62.063452170,5.991665,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4023,62.069672334,6.220164,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4024,62.075636919,5.964585,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4025,62.081725995,6.089076,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4026,62.087893506,6.167511,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4027,62.094005848,6.112342,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4028,62.101724875,7.719027,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4029,62.106180654,4.455779,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4030,62.112487617,6.306963,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4031,62.118538426,6.050809,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4032,62.124350550,5.812124,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4033,62.130699319,6.348769,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4034,62.136817264,6.117945,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4035,62.142819556,6.002292,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4036,62.148783689,5.964133,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4037,62.154898894,6.115205,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4038,62.485846172,330.947278,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4039,62.501543006,15.696834,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4040,62.507513806,5.970800,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4041,62.513890434,6.376628,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4042,62.519593728,5.703294,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4043,62.525628478,6.034750,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4044,62.531868475,6.239997,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4045,62.537957792,6.089317,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4046,62.544188834,6.231042,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4047,62.550192030,6.003196,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4048,62.563254645,13.062615,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4049,62.574596784,11.342139,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4050,62.580623186,6.026402,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4051,62.586604861,5.981675,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4052,62.592783005,6.178144,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4053,62.598830555,6.047550,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4054,62.605148522,6.317967,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4055,62.611013062,5.864540,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4056,62.617219851,6.206789,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4057,62.646678592,29.458741,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4058,62.652593503,5.914911,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4059,62.658796428,6.202925,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4060,62.664936092,6.139664,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4061,62.671023087,6.086995,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4062,62.677322158,6.299071,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4063,62.684500298,7.178140,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4064,62.690284089,5.783791,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4065,62.698061030,7.776941,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4066,62.708581385,10.520355,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4067,62.714521316,5.939931,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4068,62.719839108,5.317792,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4069,62.725990578,6.151470,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4070,62.731970695,5.980117,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4071,62.738128717,6.158022,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4072,62.744129487,6.000770,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4073,62.750408074,6.278587,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4074,62.756250588,5.842514,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4075,62.762626845,6.376257,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4076,62.768526416,5.899571,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4077,62.780675950,12.149534,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4078,62.786076850,5.400900,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4079,62.791881883,5.805033,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4080,62.798064673,6.182790,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4081,62.803981966,5.917293,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4082,62.810229065,6.247099,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4083,62.817404459,7.175394,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4084,62.823316276,5.911817,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4085,62.829536514,6.220238,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4086,62.835654373,6.117859,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4087,62.853770531,18.116158,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4088,62.858979350,5.208819,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4089,62.865163415,6.184065,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4090,62.871261959,6.098544,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4091,62.877486130,6.224171,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4092,62.883276884,5.790754,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4093,62.889488098,6.211214,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4094,62.895461306,5.973208,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4095,62.901712352,6.251046,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4096,62.907654698,5.942346,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4097,62.913975134,6.320436,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4098,62.919877728,5.902594,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4099,62.925976966,6.099238,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4100,62.932190278,6.213312,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4101,62.938297444,6.107166,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4102,62.945290199,6.992755,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4103,62.951487604,6.197405,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4104,62.969209342,17.721738,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4105,62.974932349,5.723007,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4106,62.981970764,7.038415,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4107,62.987984307,6.013543,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4108,62.994146319,6.162012,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4109,63.000581468,6.435149,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4110,63.012367005,11.785537,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4111,63.024554589,12.187584,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4112,63.029918874,5.364285,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4113,63.035683165,5.764291,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4114,63.041862242,6.179077,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4115,63.048047056,6.184814,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4116,63.054091885,6.044829,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4117,63.060050593,5.958708,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4118,63.066283478,6.232885,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4119,63.072501018,6.217540,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4120,63.079461988,6.960970,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4121,63.086321485,6.859497,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4122,63.429989852,343.668367,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4123,63.436116411,6.126559,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4124,63.442082098,5.965687,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4125,63.448254838,6.172740,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4126,63.459648998,11.394160,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4127,63.466735736,7.086738,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4128,63.472701150,5.965414,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4129,63.478657908,5.956758,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4130,63.484794336,6.136428,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4131,63.496082275,11.287939,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4132,63.502124809,6.042534,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4133,63.508102290,5.977481,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4134,63.514231606,6.129316,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4135,63.525526914,11.295308,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4136,63.531644198,6.117284,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4137,63.537591514,5.947316,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4138,63.543752901,6.161387,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4139,63.549714775,5.961874,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4140,63.561480578,11.765803,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4141,63.567125913,5.645335,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4142,63.573284623,6.158710,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4143,63.579381128,6.096505,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4144,63.590498998,11.117870,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4145,63.597669079,7.170081,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4146,63.603720641,6.051562,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4147,63.609902480,6.181839,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4148,63.615891122,5.988642,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4149,63.622451481,6.560359,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4150,63.627162544,4.711063,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4151,63.633307536,6.144992,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4152,63.639348506,6.040970,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4153,63.645322690,5.974184,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4154,63.656626535,11.303845,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4155,63.662639082,6.012547,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4156,63.668702585,6.063503,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4157,63.674711094,6.008509,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4158,63.680907791,6.196697,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4159,63.687056512,6.148721,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4160,63.692096204,5.039692,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4161,63.698154031,6.057827,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4162,63.704148676,5.994645,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4163,63.710632141,6.483465,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4164,63.721820220,11.188079,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4165,63.728683909,6.863689,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4166,63.734705765,6.021856,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4167,63.740833902,6.128137,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4168,63.752259663,11.425761,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4169,63.758240459,5.980796,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4170,63.764195609,5.955150,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4171,63.770256602,6.060993,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4172,63.776354061,6.097459,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4173,63.787809867,11.455806,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4174,63.793604759,5.794892,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4175,63.799725831,6.121072,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4176,63.805811190,6.085359,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4177,63.817112751,11.301561,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4178,63.823119343,6.006592,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4179,63.829209269,6.089926,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4180,63.835363366,6.154097,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4181,63.841383165,6.019799,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4182,63.853503300,12.120135,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4183,63.859772500,6.269200,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4184,63.865704033,5.931533,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4185,63.873373121,7.669088,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4186,63.883095885,9.722764,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4187,63.889225215,6.129330,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4188,63.895489523,6.264308,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4189,63.901385096,5.895573,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4190,63.912799039,11.413943,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4191,63.918739978,5.940939,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4192,63.924864154,6.124176,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4193,63.930699043,5.834889,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4194,63.936922834,6.223791,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4195,63.942895268,5.972434,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4196,63.949121547,6.226279,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4197,63.954278952,5.157405,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4198,63.960402780,6.123828,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4199,63.966475666,6.072886,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4200,63.972645005,6.169339,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4201,63.978865766,6.220761,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4202,63.990722028,11.856262,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4203,63.996903246,6.181218,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4204,64.002898885,5.995639,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4205,64.009142096,6.243211,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4206,64.020324981,11.182885,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4207,64.347735445,327.410464,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4208,64.358843907,11.108462,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4209,64.364721972,5.878065,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4210,64.376854631,12.132659,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4211,64.382897364,6.042733,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4212,64.389111689,6.214325,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4213,64.395356356,6.244667,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4214,64.406493713,11.137357,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4215,64.412497936,6.004223,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4216,64.423607103,11.109167,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4217,64.429665458,6.058355,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4218,64.435667950,6.002492,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4219,64.441065780,5.397830,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4220,64.447018916,5.953136,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4221,64.453094120,6.075204,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4222,64.464250392,11.156272,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4223,64.470357561,6.107169,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4224,64.476326539,5.968978,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4225,64.481747142,5.420603,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4226,64.487601496,5.854354,30,v5,88000000ffffffffffffa8dd9f4dc5b5
4227,64.493728945,6.127449,30,v5,88000000ffffffffffffa8dd9f4dc5b5
