idx,t_rel_s,delta_ms,len,version,payload_prefix
28790,287.836948114,8.047038,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28791,287.844282055,7.333941,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28792,287.852511582,8.229527,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28793,287.860479441,7.967859,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28794,287.868343515,7.864074,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28795,287.876618124,8.274609,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28796,287.884755837,8.137713,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28797,287.891953606,7.197769,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28798,287.900160788,8.207182,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28799,287.908256094,8.095306,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28800,287.916488051,8.231957,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28801,287.924422383,7.934332,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28802,287.932249082,7.826699,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28803,287.940517526,8.268444,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28804,287.949050967,8.533441,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28805,287.957121403,8.070436,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28806,287.964183516,7.062113,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28807,287.972349113,8.165597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28808,287.979564995,7.215882,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28809,287.987615531,8.050536,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28810,287.995585804,7.970273,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28811,288.003797767,8.211963,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28812,288.011880885,8.083118,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28813,288.019037815,7.156930,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28814,288.027106590,8.068775,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28815,288.035185260,8.078670,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28816,288.043498293,8.313033,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28817,288.051355753,7.857460,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28818,288.059498737,8.142984,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28819,288.067766364,8.267627,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28820,288.075924553,8.158189,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28821,288.083750856,7.826303,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28822,288.091282521,7.531665,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28823,288.099300942,8.018421,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28824,288.107591747,8.290805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28825,288.115597093,8.005346,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28826,288.123643466,8.046373,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28827,288.130623820,6.980354,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28828,288.138692414,8.068594,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28829,288.146936092,8.243678,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28830,288.155201869,8.265777,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28831,288.163195941,7.994072,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28832,288.170580998,7.385057,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28833,288.178535848,7.954850,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28834,288.186250472,7.714624,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28835,288.194615661,8.365189,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28836,288.202820655,8.204994,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28837,288.210907064,8.086409,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28838,288.219009275,8.102211,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28839,288.227259271,8.249996,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28840,288.235203297,7.944026,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28841,288.242548950,7.345653,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28842,288.251511674,8.962724,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28843,288.258818240,7.306566,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28844,288.266808628,7.990388,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28845,288.274935026,8.126398,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28846,288.283109646,8.174620,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28847,288.291364506,8.254860,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28848,288.298293266,6.928760,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28849,288.306607173,8.313907,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28850,288.314543778,7.936605,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28851,288.322507659,7.963881,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28852,288.329683439,7.175780,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28853,288.337905838,8.222399,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28854,288.347095531,9.189693,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28855,288.355332612,8.237081,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28856,288.363322315,7.989703,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28857,288.371492283,8.169968,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28858,288.378575027,7.082744,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28859,288.386766803,8.191776,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28860,288.394834717,8.067914,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28861,288.401960816,7.126099,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28862,288.410229754,8.268938,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28863,288.418307809,8.078055,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28864,288.426469638,8.161829,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28865,288.434442805,7.973167,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28866,288.441425923,6.983118,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28867,288.449650810,8.224887,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28868,288.457925142,8.274332,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28869,288.465938211,8.013069,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28870,288.473316444,7.378233,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28871,288.482346254,9.029810,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28872,288.489218789,6.872535,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28873,288.497408838,8.190049,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28874,288.505405279,7.996441,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28875,288.513743338,8.338059,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28876,288.521769164,8.025826,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28877,288.529148584,7.379420,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28878,288.538285615,9.137031,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28879,288.546171022,7.885407,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28880,288.554352344,8.181322,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28881,288.562458063,8.105719,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28882,288.569483593,7.025530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28883,288.577679625,8.196032,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28884,288.585809814,8.130189,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28885,288.594143574,8.333760,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28886,288.601110507,6.966933,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28887,288.609502269,8.391762,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28888,288.617446402,7.944133,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28889,288.625454634,8.008232,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28890,288.632572374,7.117740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28891,288.640694655,8.122281,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28892,288.648953746,8.259091,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28893,288.656897948,7.944202,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28894,288.664932651,8.034703,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28895,288.672297430,7.364779,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28896,288.681464878,9.167448,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28897,288.689541943,8.077065,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28898,288.697486285,7.944342,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28899,288.704687557,7.201272,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28900,288.712728487,8.040930,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28901,288.721218825,8.490338,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28902,288.729176588,7.957763,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28903,288.736341712,7.165124,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28904,288.744411847,8.070135,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28905,288.752219388,7.807541,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28906,288.760540553,8.321165,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28907,288.768687546,8.146993,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28908,288.775817686,7.130140,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28909,288.784099536,8.281850,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28910,288.792196394,8.096858,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28911,288.800362365,8.165971,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28912,288.807396475,7.034110,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28913,288.815501110,8.104635,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28914,288.823509919,8.008809,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28915,288.832705913,9.195994,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28916,288.840874124,8.168211,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28917,288.848993904,8.119780,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28918,288.856293184,7.299280,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28919,288.864497181,8.203997,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28920,288.872129688,7.632507,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28921,288.880376638,8.246950,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28922,288.888466991,8.090353,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28923,288.895651525,7.184534,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28924,288.903774011,8.122486,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28925,288.912030740,8.256729,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28926,288.920128382,8.097642,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28927,288.928225557,8.097175,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28928,288.935218980,6.993423,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28929,288.943393514,8.174534,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28930,288.952484774,9.091260,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28931,288.960813264,8.328490,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28932,288.968815440,8.002176,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28933,288.976097853,7.282413,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28934,288.984247902,8.150049,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28935,288.992255918,8.008016,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28936,289.000507281,8.251363,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28937,289.008410006,7.902725,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28938,289.015553166,7.143160,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28939,289.023669818,8.116652,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28940,289.030847784,7.177966,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28941,289.040083034,9.235250,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28942,289.047228876,7.145842,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28943,289.055176389,7.947513,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28944,289.063203946,8.027557,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28945,289.071443971,8.240025,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28946,289.079646482,8.202511,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28947,289.086721824,7.075342,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28948,289.094923860,8.202036,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28949,289.102970166,8.046306,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28950,289.111197513,8.227347,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28951,289.120173302,8.975789,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28952,289.128261403,8.088101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28953,289.135495641,7.234238,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28954,289.143583677,8.088036,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28955,289.151863948,8.280271,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28956,289.159998063,8.134115,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28957,289.166969765,6.971702,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28958,289.175286516,8.316751,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28959,289.183368108,8.081592,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28960,289.190304073,6.935965,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28961,289.199509879,9.205806,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28962,289.206546810,7.036931,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28963,289.214730168,8.183358,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28964,289.222980692,8.250524,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28965,289.231026586,8.045894,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28966,289.239039475,8.012889,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28967,289.246208417,7.168942,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28968,289.254262587,8.054170,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28969,289.263554933,9.292346,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28970,289.271729963,8.175030,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28971,289.279669769,7.939806,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28972,289.286906946,7.237177,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28973,289.294811403,7.904457,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28974,289.303137253,8.325850,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28975,289.311178461,8.041208,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28976,289.318531769,7.353308,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28977,289.326320872,7.789103,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28978,289.334534099,8.213227,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28979,289.342711608,8.177509,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28980,289.350064614,7.353006,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28981,289.357849935,7.785321,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28982,289.367251767,9.401832,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28983,289.711430435,344.178668,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28984,289.719648664,8.218229,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28985,289.726760743,7.112079,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28986,289.735026497,8.265754,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28987,289.743200477,8.173980,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28988,289.750320618,7.120141,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28989,289.758508749,8.188131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28990,289.765385923,6.877174,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28991,289.773448233,8.062310,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28992,289.782565109,9.116876,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28993,289.790780868,8.215759,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28994,289.798008379,7.227511,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28995,289.805987671,7.979292,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28996,289.814244949,8.257278,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28997,289.821348259,7.103310,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28998,289.829288173,7.939914,30,v6,88000000ffffffffffffa8dd9f4dc5b5
28999,289.837658943,8.370770,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29000,289.844700912,7.041969,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29001,289.852922367,8.221455,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29002,289.860884693,7.962326,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29003,289.868152955,7.268262,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29004,289.876167342,8.014387,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29005,289.884577275,8.409933,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29006,289.891315968,6.738693,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29007,289.899286139,7.970171,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29008,289.907622330,8.336191,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29009,289.915780224,8.157894,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29010,289.924104024,8.323800,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29011,289.932052155,7.948131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29012,289.940125494,8.073339,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29013,289.947303480,7.177986,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29014,289.955420478,8.116998,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29015,289.963710796,8.290318,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29016,289.970461507,6.750711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29017,289.978747661,8.286154,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29018,289.986999545,8.251884,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29019,289.994387587,7.388042,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29020,290.002090416,7.702829,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29021,290.010504529,8.414113,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29022,290.017344269,6.839740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29023,290.025488075,8.143806,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29024,290.033516206,8.028131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29025,290.040701034,7.184828,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29026,290.049741535,9.040501,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29027,290.057972025,8.230490,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29028,290.073411152,15.439127,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29029,290.080534792,7.123640,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29030,290.088498790,7.963998,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29031,290.096627120,8.128330,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29032,290.103847674,7.220554,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29033,290.111936121,8.088447,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29034,290.120194092,8.257971,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29035,290.127198235,7.004143,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29036,290.135443040,8.244805,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29037,290.143263353,7.820313,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29038,290.151399947,8.136594,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29039,290.158578782,7.178835,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29040,290.167662710,9.083928,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29041,290.176008635,8.345925,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29042,290.183037439,7.028804,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29043,290.191286821,8.249382,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29044,290.198143997,6.857176,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29045,290.206733775,8.589778,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29046,290.214568242,7.834467,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29047,290.221652897,7.084655,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29048,290.229758272,8.105375,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29049,290.237969589,8.211317,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29050,290.246076002,8.106413,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29051,290.253181614,7.105612,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29052,290.261221179,8.039565,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29053,290.269247591,8.026412,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29054,290.277368322,8.120731,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29055,290.284534531,7.166209,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29056,290.292625465,8.090934,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29057,290.301006436,8.380971,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29058,290.308047966,7.041530,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29059,290.316276673,8.228707,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29060,290.324186054,7.909381,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29061,290.332486307,8.300253,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29062,290.339339931,6.853624,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29063,290.347495845,8.155914,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29064,290.355601587,8.105742,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29065,290.364054720,8.453133,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29066,290.371916528,7.861808,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29067,290.380222644,8.306116,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29068,290.389695518,9.472874,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29069,290.396256589,6.561071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29070,290.404400413,8.143824,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29071,290.412473780,8.073367,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29072,290.419651061,7.177281,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29073,290.428162534,8.511473,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29074,290.434983060,6.820526,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29075,290.443003444,8.020384,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29076,290.451173814,8.170370,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29077,290.458460500,7.286686,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29078,290.466475615,8.015115,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29079,290.474661602,8.185987,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29080,290.481643625,6.982023,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29081,290.489961464,8.317839,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29082,290.498841814,8.880350,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29083,290.506002320,7.160506,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29084,290.514124777,8.122457,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29085,290.522341929,8.217152,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29086,290.524495843,2.153914,99,v6,1c000000aadd9f4dc5b56869cc100000
29087,290.529388380,4.892537,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29088,290.537480654,8.092274,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29089,290.544775894,7.295240,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29090,290.552650516,7.874622,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29091,290.560853902,8.203386,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29092,290.568939507,8.085605,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29093,290.576181668,7.242161,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29094,290.584269118,8.087450,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29095,290.592382263,8.113145,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29096,290.600546691,8.164428,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29097,290.607746686,7.199995,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29098,290.616759935,9.013249,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29099,290.624859215,8.099280,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29100,290.632188325,7.329110,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29101,290.640096121,7.907796,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29102,290.648400191,8.304070,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29103,290.655251129,6.850938,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29104,290.663468823,8.217694,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29105,290.670651243,7.182420,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29106,290.678730055,8.078812,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29107,290.687050493,8.320438,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29108,290.693956043,6.905550,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29109,290.702121431,8.165388,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29110,290.710163749,8.042318,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29111,290.717323179,7.159430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29112,290.726470010,9.146831,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29113,290.734619506,8.149496,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29114,290.742035784,7.416278,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29115,290.749978986,7.943202,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29116,290.758179864,8.200878,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29117,290.765045356,6.865492,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29118,290.773221058,8.175702,30,v6,88000000ffffffffffffa8dd9f4dc5b5
29119,290.781175691,7.954633,30,v6,88000000ffffffffffffa8dd9f4dc5b5
