idx,t_rel_s,delta_ms,len,version,payload_prefix
71960,546.459985659,4.036401,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71961,546.464213578,4.227919,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71962,546.467255726,3.042148,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71963,546.471075596,3.819870,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71964,546.474222441,3.146845,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71965,546.478118367,3.895926,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71966,546.482345914,4.227547,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71967,546.485414852,3.068938,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71968,546.489260896,3.846044,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71969,546.492480139,3.219243,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71970,546.496447830,3.967691,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71971,546.499664915,3.217085,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71972,546.503612319,3.947404,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71973,546.507735402,4.123083,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71974,546.511025369,3.289967,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71975,546.515020429,3.995060,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71976,546.519025494,4.005065,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71977,546.522048367,3.022873,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71978,546.526155767,4.107400,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71979,546.529179679,3.023912,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71980,546.533095947,3.916268,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71981,546.536342670,3.246723,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71982,546.540384977,4.042307,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71983,546.544465973,4.080996,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71984,546.548433232,3.967259,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71985,546.552384671,3.951439,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71986,546.896837544,344.452873,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71987,546.900800658,3.963114,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71988,546.904008630,3.207972,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71989,546.908401141,4.392511,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71990,546.911399078,2.997937,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71991,546.915198624,3.799546,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71992,546.918388041,3.189417,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71993,546.922374962,3.986921,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71994,546.925290294,2.915332,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71995,546.929506101,4.215807,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71996,546.932522475,3.016374,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71997,546.936386286,3.863811,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71998,546.939524726,3.138440,30,v6,88000000ffffffffffffa8dd9f4dc5b5
71999,546.943613547,4.088821,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72000,546.946665133,3.051586,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72001,546.950664589,3.999456,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72002,546.953737413,3.072824,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72003,546.956783919,3.046506,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72004,546.960750713,3.966794,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72005,546.964120585,3.369872,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72006,546.967969011,3.848426,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72007,546.972088122,4.119111,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72008,546.974993530,2.905408,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72009,546.979316547,4.323017,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72010,546.983098687,3.782140,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72011,546.986209487,3.110800,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72012,546.990423411,4.213924,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72013,546.993236207,2.812796,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72014,546.997450386,4.214179,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72015,547.000346856,2.896470,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72016,547.003404282,3.057426,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72017,547.010511807,7.107525,99,v6,1c000000aadd9f4dc5b504a665200000
72018,547.011691257,1.179450,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72019,547.015665148,3.973891,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72020,547.019769969,4.104821,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72021,547.022704952,2.934983,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72022,547.026903396,4.198444,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72023,547.030068688,3.165292,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72024,547.034101387,4.032699,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72025,547.037181792,3.080405,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72026,547.040239064,3.057272,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72027,547.044278130,4.039066,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72028,547.047385863,3.107733,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72029,547.051201246,3.815383,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72030,547.054274238,3.072992,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72031,547.058276449,4.002211,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72032,547.061274157,2.997708,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72033,547.064447240,3.173083,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72034,547.068479296,4.032056,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72035,547.072404245,3.924949,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72036,547.076804212,4.399967,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72037,547.079673508,2.869296,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72038,547.084000636,4.327128,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72039,547.087913597,3.912961,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72040,547.090832433,2.918836,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72041,547.093990374,3.157941,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72042,547.098029586,4.039212,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72043,547.101001852,2.972266,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72044,547.105216570,4.214718,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72045,547.108363479,3.146909,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72046,547.112602095,4.238616,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72047,547.115620232,3.018137,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72048,547.118472763,2.852531,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72049,547.122328595,3.855832,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72050,547.126464455,4.135860,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72051,547.129257166,2.792711,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72052,547.133517540,4.260374,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72053,547.136584844,3.067304,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72054,547.139712427,3.127583,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72055,547.143629639,3.917212,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72056,547.146671643,3.042004,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72057,547.150673802,4.002159,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72058,547.154020419,3.346617,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72059,547.157907407,3.886988,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72060,547.161064473,3.157066,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72061,547.165013266,3.948793,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72062,547.168329058,3.315792,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72063,547.172078593,3.749535,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72064,547.175578778,3.500185,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72065,547.179162566,3.583788,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72066,547.182502698,3.340132,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72067,547.186316438,3.813740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72068,547.189362943,3.046505,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72069,547.194408308,5.045365,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72070,547.197498796,3.090488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72071,547.201531800,4.033004,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72072,547.204564613,3.032813,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72073,547.207769918,3.205305,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72074,547.211825208,4.055290,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72075,547.214880181,3.054973,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72076,547.218936960,4.056779,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72077,547.222171975,3.235015,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72078,547.226005127,3.833152,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72079,547.229031128,3.026001,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72080,547.233220215,4.189087,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72081,547.236194723,2.974508,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72082,547.240237941,4.043218,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72083,547.243333344,3.095403,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72084,547.247492826,4.159482,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72085,547.250261552,2.768726,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72086,547.254450488,4.188936,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72087,547.257486237,3.035749,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72088,547.260613663,3.127426,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72089,547.264582482,3.968819,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72090,547.268690182,4.107700,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72091,547.271750721,3.060539,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72092,547.274973368,3.222647,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72093,547.278815873,3.842505,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72094,547.281925166,3.109293,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72095,547.285906779,3.981613,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72096,547.288889596,2.982817,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72097,547.292102284,3.212688,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72098,547.296356598,4.254314,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72099,547.300271278,3.914680,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72100,547.303315720,3.044442,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72101,547.307454632,4.138912,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72102,547.310265778,2.811146,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72103,547.315443859,5.178081,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72104,547.318391760,2.947901,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72105,547.321417921,3.026161,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72106,547.325453945,4.036024,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72107,547.329605446,4.151501,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72108,547.332694497,3.089051,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72109,547.336770890,4.076393,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72110,547.339693289,2.922399,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72111,547.342942958,3.249669,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72112,547.346927204,3.984246,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72113,547.349939913,3.012709,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72114,547.353069537,3.129624,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72115,547.357112937,4.043400,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72116,547.361232762,4.119825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72117,547.364401092,3.168330,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72118,547.368316960,3.915868,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72119,547.371465391,3.148431,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72120,547.374293944,2.828553,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72121,547.378352722,4.058778,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72122,547.382345054,3.992332,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72123,547.385410128,3.065074,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72124,547.388573492,3.163364,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72125,547.392592846,4.019354,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72126,547.395627101,3.034255,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72127,547.399886597,4.259496,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72128,547.402908307,3.021710,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72129,547.405845776,2.937469,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72130,547.410111636,4.265860,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72131,547.412999415,2.887779,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72132,547.416948801,3.949386,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72133,547.421377768,4.428967,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72134,547.425281299,3.903531,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72135,547.429245639,3.964340,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72136,547.432367625,3.121986,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72137,547.436442742,4.075117,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72138,547.439373200,2.930458,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72139,547.442495551,3.122351,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72140,547.446447836,3.952285,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72141,547.449442666,2.994830,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72142,547.453545058,4.102392,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72143,547.456669950,3.124892,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72144,547.460952667,4.282717,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72145,547.463746657,2.793990,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72146,547.466991068,3.244411,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72147,547.474935586,7.944518,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72148,547.478001025,3.065439,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72149,547.482004482,4.003457,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72150,547.485089933,3.085451,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72151,547.488103610,3.013677,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72152,547.492208825,4.105215,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72153,547.496451974,4.243149,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72154,547.499198318,2.746344,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72155,547.502471132,3.272814,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72156,547.506412676,3.941544,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72157,547.509399983,2.987307,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72158,547.513376268,3.976285,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72159,547.516424857,3.048589,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72160,547.520738347,4.313490,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72161,547.523675024,2.936677,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72162,547.526730543,3.055519,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72163,547.530803230,4.072687,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72164,547.535015600,4.212370,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72165,547.538147769,3.132169,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72166,547.541097479,2.949710,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72167,547.545163708,4.066229,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72168,547.549161330,3.997622,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72169,547.552131199,2.969869,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72170,547.557508751,5.377552,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72171,547.560498437,2.989686,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72172,547.564461925,3.963488,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72173,547.567378664,2.916739,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72174,547.570556146,3.177482,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72175,547.574496579,3.940433,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72176,547.577690420,3.193841,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72177,547.581721729,4.031309,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72178,547.584767984,3.046255,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72179,547.588791681,4.023697,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72180,547.591868200,3.076519,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72181,547.594933232,3.065032,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72182,547.598751769,3.818537,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72183,547.603088855,4.337086,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72184,547.605876632,2.787777,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72185,547.610232369,4.355737,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72186,547.613255823,3.023454,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72187,547.617358941,4.103118,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72188,547.620362370,3.003429,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72189,547.623379703,3.017333,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72190,547.627429237,4.049534,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72191,547.630722654,3.293417,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72192,547.634390683,3.668029,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72193,547.637515593,3.124910,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72194,547.641505793,3.990200,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72195,547.644657246,3.151453,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72196,547.648722737,4.065491,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72197,547.651794297,3.071560,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72198,547.654796566,3.002269,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72199,547.659090726,4.294160,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72200,547.661869929,2.779203,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72201,547.665900175,4.030246,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72202,547.669965293,4.065118,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72203,547.672920988,2.955695,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72204,547.677142089,4.221101,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72205,547.680088899,2.946810,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72206,547.684436423,4.347524,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72207,547.687489408,3.052985,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72208,547.691400551,3.911143,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72209,547.694401853,3.001302,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72210,547.698397568,3.995715,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72211,547.701345259,2.947691,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72212,547.705639349,4.294090,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72213,547.708726441,3.087092,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72214,547.712669598,3.943157,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72215,547.715752151,3.082553,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72216,547.718911733,3.159582,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72217,547.722826560,3.914827,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72218,547.727062042,4.235482,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72219,547.730996736,3.934694,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72220,547.733930980,2.934244,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72221,547.738070862,4.139882,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72222,547.741061874,2.991012,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72223,547.745269265,4.207391,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72224,547.748380584,3.111319,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72225,547.752479948,4.099364,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72226,547.755214387,2.734439,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72227,547.759523310,4.308923,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72228,547.762428292,2.904982,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72229,547.766506446,4.078154,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72230,547.770056989,3.550543,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72231,547.773982799,3.925810,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72232,547.776795147,2.812348,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72233,547.780929073,4.133926,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72234,547.783946582,3.017509,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72235,547.787106470,3.159888,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72236,547.791122126,4.015656,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72237,547.794097773,2.975647,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72238,547.798201558,4.103785,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72239,547.800989221,2.787663,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72240,547.805114313,4.125092,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72241,547.808143504,3.029191,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72242,547.812355032,4.211528,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72243,547.815187561,2.832529,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72244,547.819338719,4.151158,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72245,547.822328217,2.989498,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72246,547.825472958,3.144741,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72247,547.829434459,3.961501,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72248,547.833556618,4.122159,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72249,547.836570564,3.013946,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72250,547.839742483,3.171919,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72251,547.843906518,4.164035,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72252,547.847003886,3.097368,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72253,547.850874339,3.870453,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72254,547.855234964,4.360625,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72255,547.858998865,3.763901,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72256,547.862252544,3.253679,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72257,547.866178877,3.926333,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72258,547.869331213,3.152336,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72259,547.873463253,4.132040,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72260,547.876200900,2.737647,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72261,547.880318269,4.117369,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72262,547.883467824,3.149555,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72263,547.887379870,3.912046,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72264,547.890419303,3.039433,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72265,547.894516372,4.097069,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72266,547.897594162,3.077790,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72267,547.900686271,3.092109,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72268,547.904815568,4.129297,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72269,547.907952045,3.136477,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72270,547.911733870,3.781825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72271,547.914892900,3.159030,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72272,547.917937422,3.044522,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72273,547.922009281,4.071859,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72274,547.926076304,4.067023,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72275,547.929142663,3.066359,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72276,547.932126904,2.984241,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72277,547.936324988,4.198084,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72278,547.940281860,3.956872,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72279,547.943129859,2.847999,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72280,547.947465891,4.336032,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72281,547.950422684,2.956793,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72282,547.953469849,3.047165,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72283,547.957480930,4.011081,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72284,547.960814752,3.333822,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72285,547.964455293,3.640541,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72286,547.967592137,3.136844,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72287,547.971766881,4.174744,34,v6,88000000ffffffffffffa8dd9f4dc5b5
72288,547.975841217,4.074336,30,v6,88000000ffffffffffffa8dd9f4dc5b5
72289,547.978752562,2.911345,34,v6,88000000ffffffffffffa8dd9f4dc5b5
