idx,t_rel_s,delta_ms,len,version,payload_prefix
90768,605.028839575,1.991084,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90769,605.030855706,2.016131,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90770,605.031877195,1.021489,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90771,605.034010521,2.133326,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90772,605.036114115,2.103594,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90773,605.037002470,0.888355,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90774,605.039154738,2.152268,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90775,605.041038320,1.883582,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90776,605.042212700,1.174380,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90777,605.044062448,1.849748,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90778,605.046119110,2.056662,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90779,605.048319601,2.200491,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90780,605.049134686,0.815085,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90781,605.052196105,3.061419,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90782,605.053450373,1.254268,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90783,605.055368619,1.918246,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90784,605.057570562,2.201943,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90785,605.058388263,0.817701,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90786,605.060576190,2.187927,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90787,605.061574609,0.998419,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90788,605.064556716,2.982107,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90789,605.065605462,1.048746,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90790,605.067507157,1.901695,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90791,605.069528131,2.020974,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90792,605.070676289,1.148158,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90793,605.072557906,1.881617,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90794,605.073870985,1.313079,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90795,605.076756105,2.885120,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90796,605.078042001,1.285896,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90797,605.079739660,1.697659,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90798,605.081750074,2.010414,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90799,605.082711620,0.961546,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90800,605.084844673,2.133053,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90801,605.085787671,0.942998,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90802,605.089024482,3.236811,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90803,605.089801190,0.776708,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90804,605.091914547,2.113357,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90805,605.093919270,2.004723,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90806,605.094914606,0.995336,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90807,605.096953776,2.039170,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90808,605.098982454,2.028678,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90809,605.101051867,2.069413,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90810,605.102009497,0.957630,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90811,605.104105153,2.095656,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90812,605.106127017,2.021864,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90813,605.108145242,2.018225,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90814,605.110158445,2.013203,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90815,605.111152126,0.993681,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90816,605.113218501,2.066375,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90817,605.115519621,2.301120,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90818,605.116342921,0.823300,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90819,605.119610070,3.267149,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90820,605.121291196,1.681126,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90821,605.123604791,2.313595,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90822,605.124234795,0.630004,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90823,605.126584078,2.349283,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90824,605.128460284,1.876206,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90825,605.129418881,0.958597,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90826,605.131536491,2.117610,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90827,605.133786817,2.250326,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90828,605.135775569,1.988752,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90829,605.136527491,0.751922,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90830,605.138658991,2.131500,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90831,605.140692307,2.033316,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90832,605.141717106,1.024799,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90833,605.143697967,1.980861,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90834,605.145711344,2.013377,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90835,605.147908525,2.197181,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90836,605.148673687,0.765162,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90837,605.150813408,2.139721,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90838,605.152829402,2.015994,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90839,605.154857984,2.028582,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90840,605.155812283,0.954299,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90841,605.157925647,2.113364,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90842,605.159958758,2.033111,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90843,605.160953046,0.994288,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90844,605.163050676,2.097630,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90845,605.165167653,2.116977,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90846,605.167088652,1.920999,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90847,605.168141156,1.052504,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90848,605.170179259,2.038103,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90849,605.171391583,1.212324,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90850,605.173188019,1.796436,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90851,605.175355745,2.167726,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90852,605.177221170,1.865425,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90853,605.179241753,2.020583,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90854,605.180313208,1.071455,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90855,605.182232872,1.919664,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90856,605.184182816,1.949944,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90857,605.185371687,1.188871,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90858,605.187311073,1.939386,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90859,605.189390711,2.079638,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90860,605.191644497,2.253786,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90861,605.192562135,0.917638,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90862,605.194668701,2.106566,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90863,605.196561520,1.892819,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90864,605.198499695,1.938175,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90865,605.199562783,1.063088,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90866,605.201665234,2.102451,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90867,605.203606489,1.941255,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90868,605.204611442,1.004953,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90869,605.206751419,2.139977,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90870,605.208607010,1.855591,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90871,605.210590559,1.983549,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90872,605.212637846,2.047287,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90873,605.213756999,1.119153,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90874,605.215794838,2.037839,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90875,605.216868940,1.074102,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90876,605.218915237,2.046297,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90877,605.220925437,2.010200,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90878,605.222983040,2.057603,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90879,605.224072778,1.089738,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90880,605.226006650,1.933872,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90881,605.228159316,2.152666,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90882,605.230112429,1.953113,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90883,605.232094016,1.981587,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90884,605.233208359,1.114343,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90885,605.235240754,2.032395,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90886,605.237341530,2.100776,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90887,605.239203322,1.861792,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90888,605.240418716,1.215394,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90889,605.242458330,2.039614,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90890,605.244470235,2.011905,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90891,605.245255214,0.784979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90892,605.247592297,2.337083,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90893,605.249568742,1.976445,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90894,605.251585394,2.016652,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90895,605.252428606,0.843212,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90896,605.254427161,1.998555,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90897,605.256524945,2.097784,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90898,605.258666587,2.141642,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90899,605.259501301,0.834714,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90900,605.261940223,2.438922,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90901,605.264652438,2.712215,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90902,605.265745437,1.092999,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90903,605.267717919,1.972482,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90904,605.269706846,1.988927,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90905,605.271740785,2.033939,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90906,605.272622333,0.881548,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90907,605.274780516,2.158183,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90908,605.276865140,2.084624,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90909,605.277701301,0.836161,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90910,605.279746249,2.044948,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90911,605.281915837,2.169588,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90912,605.283855680,1.939843,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90913,605.285111856,1.256176,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90914,605.286927573,1.815717,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90915,605.288872726,1.945153,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90916,605.290005275,1.132549,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90917,605.292115231,2.109956,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90918,605.294005678,1.890447,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90919,605.295101862,1.096184,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90920,605.297179757,2.077895,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90921,605.299442392,2.262635,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90922,605.300335104,0.892712,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90923,605.302391387,2.056283,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90924,605.304502186,2.110799,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90925,605.305303477,0.801291,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90926,605.307418556,2.115079,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90927,605.309351437,1.932881,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90928,605.311406135,2.054698,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90929,605.313432797,2.026662,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90930,605.314505888,1.073091,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90931,605.316592797,2.086909,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90932,605.317432408,0.839611,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90933,605.319479023,2.046615,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90934,605.321563025,2.084002,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90935,605.323763878,2.200853,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90936,605.325727833,1.963955,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90937,605.326558384,0.830551,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90938,605.328593879,2.035495,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90939,605.330633704,2.039825,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90940,605.332702733,2.069029,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90941,605.333493527,0.790794,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90942,605.335662795,2.169268,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90943,605.336742701,1.079906,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90944,605.338728805,1.986104,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90945,605.340688072,1.959267,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90946,605.342860808,2.172736,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90947,605.343796299,0.935491,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90948,605.345875614,2.079315,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90949,605.347754648,1.879034,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90950,605.349895447,2.140799,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90951,605.350985276,1.089829,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90952,605.352914535,1.929259,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90953,605.354221158,1.306623,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90954,605.356310771,2.089613,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90955,605.358182582,1.871811,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90956,605.360174803,1.992221,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90957,605.362180763,2.005960,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90958,605.363399710,1.218947,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90959,605.365132467,1.732757,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90960,605.366163681,1.031214,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90961,605.368170924,2.007243,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90962,605.370212494,2.041570,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90963,605.373169389,2.956895,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90964,605.375422889,2.253500,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90965,605.376511288,1.088399,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90966,605.378365266,1.853978,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90967,605.380570741,2.205475,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90968,605.381466405,0.895664,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90969,605.383665657,2.199252,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90970,605.385678387,2.012730,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90971,605.387567335,1.888948,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90972,605.389750447,2.183112,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90973,605.731991951,342.241504,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90974,605.733112713,1.120762,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90975,605.735001453,1.888740,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90976,605.737171381,2.169928,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90977,605.738052953,0.881572,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90978,605.740189125,2.136172,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90979,605.742279055,2.089930,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90980,605.743197169,0.918114,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90981,605.745339397,2.142228,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90982,605.746271338,0.931941,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90983,605.748387159,2.115821,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90984,605.749372364,0.985205,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90985,605.751362419,1.990055,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90986,605.753367446,2.005027,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90987,605.755542250,2.174804,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90988,605.756179317,0.637067,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90989,605.758393466,2.214149,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90990,605.759372550,0.979084,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90991,605.761329048,1.956498,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90992,605.763472241,2.143193,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90993,605.764489035,1.016794,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90994,605.766515214,2.026179,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90995,605.768705878,2.190664,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90996,605.769741295,1.035417,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90997,605.771641707,1.900412,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90998,605.772645133,1.003426,30,v6,88000000ffffffffffffa8dd9f4dc5b5
90999,605.774594466,1.949333,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91000,605.776650083,2.055617,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91001,605.777498293,0.848210,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91002,605.779537584,2.039291,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91003,605.780681423,1.143839,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91004,605.782647947,1.966524,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91005,605.784641309,1.993362,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91006,605.785703156,1.061847,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91007,605.788912242,3.209086,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91008,605.790930716,2.018474,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91009,605.791753126,0.822410,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91010,605.793836383,2.083257,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91011,605.794942739,1.106356,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91012,605.796797344,1.854605,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91013,605.797963053,1.165709,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91014,605.799935938,1.972885,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91015,605.801862054,1.926116,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91016,605.803919602,2.057548,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91017,605.805167666,1.248064,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91018,605.806018759,0.851093,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91019,605.808185493,2.166734,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91020,605.809976502,1.791009,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91021,605.812256001,2.279499,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91022,605.813281263,1.025262,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91023,605.814306362,1.025099,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91024,605.816333450,2.027088,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91025,605.818253451,1.920001,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91026,605.820288785,2.035334,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91027,605.821271716,0.982931,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91028,605.823348671,2.076955,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91029,605.824330160,0.981489,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91030,605.826388994,2.058834,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91031,605.827645850,1.256856,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91032,605.829711566,2.065716,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91033,605.831334394,1.622828,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91034,605.832560460,1.226066,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91035,605.834529791,1.969331,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91036,605.836570575,2.040784,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91037,605.837488536,0.917961,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91038,605.839558568,2.070032,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91039,605.840636060,1.077492,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91040,605.842549909,1.913849,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91041,605.844570559,2.020650,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91042,605.845690861,1.120302,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91043,605.847563561,1.872700,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91044,605.849634632,2.071071,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91045,605.850770049,1.135417,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91046,605.852753280,1.983231,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91047,605.854867032,2.113752,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91048,605.855928071,1.061039,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91049,605.858047583,2.119512,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91050,605.859073880,1.026297,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91051,605.861006473,1.932593,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91052,605.862024753,1.018280,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91053,605.864032998,2.008245,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91054,605.866044457,2.011459,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91055,605.867023074,0.978617,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91056,605.869077747,2.054673,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91057,605.870170444,1.092697,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91058,605.872282874,2.112430,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91059,605.874163496,1.880622,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91060,605.875094509,0.931013,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91061,605.877124204,2.029695,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91062,605.879315561,2.191357,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91063,605.880120208,0.804647,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91064,605.882254950,2.134742,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91065,605.883212872,0.957922,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91066,605.885344157,2.131285,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91067,605.887311744,1.967587,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91068,605.888365143,1.053399,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91069,605.890328762,1.963619,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91070,605.892398989,2.070227,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91071,605.893479760,1.080771,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91072,605.895338335,1.858575,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91073,605.897510168,2.171833,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91074,605.898355552,0.845384,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91075,605.899534152,1.178600,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91076,605.901610131,2.075979,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91077,605.903507465,1.897334,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91078,605.905590367,2.082902,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91079,605.907637874,2.047507,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91080,605.908659168,1.021294,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91081,605.910508810,1.849642,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91082,605.912676587,2.167777,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91083,605.913712043,1.035456,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91084,605.915704363,1.992320,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91085,605.916762430,1.058067,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91086,605.919775686,3.013256,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91087,605.921756137,1.980451,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91088,605.922919687,1.163550,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91089,605.924855103,1.935416,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91090,605.926891960,2.036857,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91091,605.927952974,1.061014,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91092,605.930053145,2.100171,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91093,605.931023460,0.970315,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91094,605.933057922,2.034462,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91095,605.934924437,1.866515,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91096,605.937011173,2.086736,30,v6,88000000ffffffffffffa8dd9f4dc5b5
91097,605.938011739,1.000566,30,v6,88000000ffffffffffffa8dd9f4dc5b5
