idx,t_rel_s,delta_ms,len,version,payload_prefix
341,9.529546691,10.162553,30,v2,88000000ffffffffffffa8dd9f4dc5b5
342,9.539825708,10.279017,30,v2,88000000ffffffffffffa8dd9f4dc5b5
343,9.549766178,9.940470,30,v2,88000000ffffffffffffa8dd9f4dc5b5
344,9.559890071,10.123893,30,v2,88000000ffffffffffffa8dd9f4dc5b5
345,9.570251361,10.361290,30,v2,88000000ffffffffffffa8dd9f4dc5b5
346,9.581310103,11.058742,30,v2,88000000ffffffffffffa8dd9f4dc5b5
347,9.591508435,10.198332,30,v2,88000000ffffffffffffa8dd9f4dc5b5
348,9.601853962,10.345527,30,v2,88000000ffffffffffffa8dd9f4dc5b5
349,9.611710354,9.856392,30,v2,88000000ffffffffffffa8dd9f4dc5b5
350,9.622071436,10.361082,30,v2,88000000ffffffffffffa8dd9f4dc5b5
351,9.636274019,14.202583,30,v2,88000000ffffffffffffa8dd9f4dc5b5
352,9.645946678,9.672659,30,v2,88000000ffffffffffffa8dd9f4dc5b5
353,9.654935849,8.989171,30,v2,88000000ffffffffffffa8dd9f4dc5b5
354,9.664732063,9.796214,30,v2,88000000ffffffffffffa8dd9f4dc5b5
355,9.675733321,11.001258,30,v2,88000000ffffffffffffa8dd9f4dc5b5
356,9.685923295,10.189974,30,v2,88000000ffffffffffffa8dd9f4dc5b5
357,9.696131263,10.207968,30,v2,88000000ffffffffffffa8dd9f4dc5b5
358,9.706281266,10.150003,30,v2,88000000ffffffffffffa8dd9f4dc5b5
359,9.716394901,10.113635,30,v2,88000000ffffffffffffa8dd9f4dc5b5
360,9.726518249,10.123348,30,v2,88000000ffffffffffffa8dd9f4dc5b5
361,9.737733810,11.215561,30,v2,88000000ffffffffffffa8dd9f4dc5b5
362,9.748393645,10.659835,30,v2,88000000ffffffffffffa8dd9f4dc5b5
363,9.759927426,11.533781,30,v2,88000000ffffffffffffa8dd9f4dc5b5
364,9.769420458,9.493032,30,v2,88000000ffffffffffffa8dd9f4dc5b5
365,9.780613369,11.192911,30,v2,88000000ffffffffffffa8dd9f4dc5b5
366,9.790638077,10.024708,30,v2,88000000ffffffffffffa8dd9f4dc5b5
367,9.800770079,10.132002,30,v2,88000000ffffffffffffa8dd9f4dc5b5
368,9.810966845,10.196766,30,v2,88000000ffffffffffffa8dd9f4dc5b5
369,9.821328073,10.361228,30,v2,88000000ffffffffffffa8dd9f4dc5b5
370,9.832913676,11.585603,30,v2,88000000ffffffffffffa8dd9f4dc5b5
371,9.842505088,9.591412,30,v2,88000000ffffffffffffa8dd9f4dc5b5
372,9.852705032,10.199944,30,v2,88000000ffffffffffffa8dd9f4dc5b5
373,9.862738288,10.033256,30,v2,88000000ffffffffffffa8dd9f4dc5b5
374,9.873828546,11.090258,30,v2,88000000ffffffffffffa8dd9f4dc5b5
375,9.885190116,11.361570,30,v2,88000000ffffffffffffa8dd9f4dc5b5
376,9.895549063,10.358947,30,v2,88000000ffffffffffffa8dd9f4dc5b5
377,9.905728525,10.179462,30,v2,88000000ffffffffffffa8dd9f4dc5b5
378,9.917218457,11.489932,30,v2,88000000ffffffffffffa8dd9f4dc5b5
379,9.926834493,9.616036,30,v2,88000000ffffffffffffa8dd9f4dc5b5
380,9.936937024,10.102531,30,v2,88000000ffffffffffffa8dd9f4dc5b5
381,9.947058725,10.121701,30,v2,88000000ffffffffffffa8dd9f4dc5b5
382,9.957495028,10.436303,30,v2,88000000ffffffffffffa8dd9f4dc5b5
383,9.968357960,10.862932,30,v2,88000000ffffffffffffa8dd9f4dc5b5
384,9.978617997,10.260037,30,v2,88000000ffffffffffffa8dd9f4dc5b5
385,9.988726478,10.108481,30,v2,88000000ffffffffffffa8dd9f4dc5b5
386,9.998865835,10.139357,30,v2,88000000ffffffffffffa8dd9f4dc5b5
387,10.010949069,12.083234,30,v2,88000000ffffffffffffa8dd9f4dc5b5
388,10.021147097,10.198028,30,v2,88000000ffffffffffffa8dd9f4dc5b5
389,10.031759684,10.612587,30,v2,88000000ffffffffffffa8dd9f4dc5b5
390,10.043486375,11.726691,30,v2,88000000ffffffffffffa8dd9f4dc5b5
391,10.051717155,8.230780,30,v2,88000000ffffffffffffa8dd9f4dc5b5
392,10.061899255,10.182100,30,v2,88000000ffffffffffffa8dd9f4dc5b5
393,10.073048777,11.149522,30,v2,88000000ffffffffffffa8dd9f4dc5b5
394,10.084561731,11.512954,30,v2,88000000ffffffffffffa8dd9f4dc5b5
395,10.093410981,8.849250,30,v2,88000000ffffffffffffa8dd9f4dc5b5
396,10.104729082,11.318101,30,v2,88000000ffffffffffffa8dd9f4dc5b5
397,10.114862202,10.133120,30,v2,88000000ffffffffffffa8dd9f4dc5b5
398,10.125067880,10.205678,30,v2,88000000ffffffffffffa8dd9f4dc5b5
399,10.135098113,10.030233,30,v2,88000000ffffffffffffa8dd9f4dc5b5
400,10.146252369,11.154256,30,v2,88000000ffffffffffffa8dd9f4dc5b5
401,10.157594288,11.341919,30,v2,88000000ffffffffffffa8dd9f4dc5b5
402,10.167513308,9.919020,30,v2,88000000ffffffffffffa8dd9f4dc5b5
403,10.178376369,10.863061,30,v2,88000000ffffffffffffa8dd9f4dc5b5
404,10.188912224,10.535855,30,v2,88000000ffffffffffffa8dd9f4dc5b5
405,10.199041542,10.129318,30,v2,88000000ffffffffffffa8dd9f4dc5b5
406,10.209224748,10.183206,30,v2,88000000ffffffffffffa8dd9f4dc5b5
407,10.219358526,10.133778,30,v2,88000000ffffffffffffa8dd9f4dc5b5
408,10.229800508,10.441982,30,v2,88000000ffffffffffffa8dd9f4dc5b5
409,10.239683944,9.883436,30,v2,88000000ffffffffffffa8dd9f4dc5b5
410,10.250849992,11.166048,30,v2,88000000ffffffffffffa8dd9f4dc5b5
411,10.260897036,10.047044,30,v2,88000000ffffffffffffa8dd9f4dc5b5
412,10.271155055,10.258019,30,v2,88000000ffffffffffffa8dd9f4dc5b5
413,10.282245253,11.090198,30,v2,88000000ffffffffffffa8dd9f4dc5b5
414,10.292673016,10.427763,30,v2,88000000ffffffffffffa8dd9f4dc5b5
415,10.303631873,10.958857,30,v2,88000000ffffffffffffa8dd9f4dc5b5
416,10.313748228,10.116355,30,v2,88000000ffffffffffffa8dd9f4dc5b5
417,10.324156562,10.408334,30,v2,88000000ffffffffffffa8dd9f4dc5b5
418,10.334196884,10.040322,30,v2,88000000ffffffffffffa8dd9f4dc5b5
419,10.344512474,10.315590,30,v2,88000000ffffffffffffa8dd9f4dc5b5
420,10.357454255,12.941781,30,v2,88000000ffffffffffffa8dd9f4dc5b5
421,10.365923694,8.469439,30,v2,88000000ffffffffffffa8dd9f4dc5b5
422,10.376036392,10.112698,30,v2,88000000ffffffffffffa8dd9f4dc5b5
423,10.386075033,10.038641,30,v2,88000000ffffffffffffa8dd9f4dc5b5
424,10.397118871,11.043838,30,v2,88000000ffffffffffffa8dd9f4dc5b5
425,10.408269876,11.151005,30,v2,88000000ffffffffffffa8dd9f4dc5b5
426,10.418477843,10.207967,30,v2,88000000ffffffffffffa8dd9f4dc5b5
427,10.428607677,10.129834,30,v2,88000000ffffffffffffa8dd9f4dc5b5
428,10.439072526,10.464849,30,v2,88000000ffffffffffffa8dd9f4dc5b5
429,10.449025656,9.953130,30,v2,88000000ffffffffffffa8dd9f4dc5b5
430,10.460120510,11.094854,30,v2,88000000ffffffffffffa8dd9f4dc5b5
431,10.470502218,10.381708,30,v2,88000000ffffffffffffa8dd9f4dc5b5
432,10.480664625,10.162407,30,v2,88000000ffffffffffffa8dd9f4dc5b5
433,10.490817493,10.152868,30,v2,88000000ffffffffffffa8dd9f4dc5b5
434,10.501848583,11.031090,30,v2,88000000ffffffffffffa8dd9f4dc5b5
435,10.511994652,10.146069,30,v2,88000000ffffffffffffa8dd9f4dc5b5
436,10.522380458,10.385806,30,v2,88000000ffffffffffffa8dd9f4dc5b5
437,10.532800006,10.419548,30,v2,88000000ffffffffffffa8dd9f4dc5b5
438,10.885065764,352.265758,30,v2,88000000ffffffffffffa8dd9f4dc5b5
439,10.895064748,9.998984,30,v2,88000000ffffffffffffa8dd9f4dc5b5
440,10.905488924,10.424176,30,v2,88000000ffffffffffffa8dd9f4dc5b5
441,10.916329204,10.840280,30,v2,88000000ffffffffffffa8dd9f4dc5b5
442,10.928931009,12.601805,30,v2,88000000ffffffffffffa8dd9f4dc5b5
443,10.937912167,8.981158,30,v2,88000000ffffffffffffa8dd9f4dc5b5
444,10.947894380,9.982213,30,v2,88000000ffffffffffffa8dd9f4dc5b5
445,10.958041634,10.147254,30,v2,88000000ffffffffffffa8dd9f4dc5b5
446,10.968187557,10.145923,30,v2,88000000ffffffffffffa8dd9f4dc5b5
447,10.978390384,10.202827,30,v2,88000000ffffffffffffa8dd9f4dc5b5
448,10.988733487,10.343103,30,v2,88000000ffffffffffffa8dd9f4dc5b5
449,11.000085895,11.352408,30,v2,88000000ffffffffffffa8dd9f4dc5b5
450,11.010007548,9.921653,30,v2,88000000ffffffffffffa8dd9f4dc5b5
451,11.019892496,9.884948,30,v2,88000000ffffffffffffa8dd9f4dc5b5
452,11.030174461,10.281965,30,v2,88000000ffffffffffffa8dd9f4dc5b5
453,11.040358117,10.183656,30,v2,88000000ffffffffffffa8dd9f4dc5b5
454,11.050436688,10.078571,30,v2,88000000ffffffffffffa8dd9f4dc5b5
455,11.061680989,11.244301,30,v2,88000000ffffffffffffa8dd9f4dc5b5
456,11.071804050,10.123061,30,v2,88000000ffffffffffffa8dd9f4dc5b5
457,11.082158231,10.354181,30,v2,88000000ffffffffffffa8dd9f4dc5b5
458,11.093380687,11.222456,30,v2,88000000ffffffffffffa8dd9f4dc5b5
459,11.103589643,10.208956,30,v2,88000000ffffffffffffa8dd9f4dc5b5
460,11.115523810,11.934167,30,v2,88000000ffffffffffffa8dd9f4dc5b5
461,11.123656271,8.132461,30,v2,88000000ffffffffffffa8dd9f4dc5b5
462,11.135529326,11.873055,30,v2,88000000ffffffffffffa8dd9f4dc5b5
463,11.144133560,8.604234,30,v2,88000000ffffffffffffa8dd9f4dc5b5
464,11.154372403,10.238843,30,v2,88000000ffffffffffffa8dd9f4dc5b5
465,11.164323396,9.950993,30,v2,88000000ffffffffffffa8dd9f4dc5b5
466,11.174713022,10.389626,30,v2,88000000ffffffffffffa8dd9f4dc5b5
467,11.185795273,11.082251,30,v2,88000000ffffffffffffa8dd9f4dc5b5
468,11.196855330,11.060057,30,v2,88000000ffffffffffffa8dd9f4dc5b5
469,11.206978277,10.122947,30,v2,88000000ffffffffffffa8dd9f4dc5b5
470,11.218343973,11.365696,30,v2,88000000ffffffffffffa8dd9f4dc5b5
471,11.227233545,8.889572,30,v2,88000000ffffffffffffa8dd9f4dc5b5
472,11.237682892,10.449347,30,v2,88000000ffffffffffffa8dd9f4dc5b5
473,11.247476524,9.793632,30,v2,88000000ffffffffffffa8dd9f4dc5b5
474,11.257653096,10.176572,30,v2,88000000ffffffffffffa8dd9f4dc5b5
475,11.267972458,10.319362,30,v2,88000000ffffffffffffa8dd9f4dc5b5
476,11.278234421,10.261963,30,v2,88000000ffffffffffffa8dd9f4dc5b5
477,11.290530457,12.296036,30,v2,88000000ffffffffffffa8dd9f4dc5b5
478,11.299421309,8.890852,30,v2,88000000ffffffffffffa8dd9f4dc5b5
479,11.310325670,10.904361,30,v2,88000000ffffffffffffa8dd9f4dc5b5
480,11.320722538,10.396868,30,v2,88000000ffffffffffffa8dd9f4dc5b5
481,11.331086154,10.363616,30,v2,88000000ffffffffffffa8dd9f4dc5b5
482,11.341029838,9.943684,30,v2,88000000ffffffffffffa8dd9f4dc5b5
483,11.351134097,10.104259,30,v2,88000000ffffffffffffa8dd9f4dc5b5
484,11.362610732,11.476635,30,v2,88000000ffffffffffffa8dd9f4dc5b5
485,11.375864061,13.253329,30,v2,88000000ffffffffffffa8dd9f4dc5b5
486,11.385701504,9.837443,30,v2,88000000ffffffffffffa8dd9f4dc5b5
487,11.397180620,11.479116,30,v2,88000000ffffffffffffa8dd9f4dc5b5
488,11.406972253,9.791633,30,v2,88000000ffffffffffffa8dd9f4dc5b5
489,11.417527462,10.555209,30,v2,88000000ffffffffffffa8dd9f4dc5b5
490,11.427714783,10.187321,30,v2,88000000ffffffffffffa8dd9f4dc5b5
491,11.437593563,9.878780,30,v2,88000000ffffffffffffa8dd9f4dc5b5
492,11.448586359,10.992796,30,v2,88000000ffffffffffffa8dd9f4dc5b5
493,11.458886449,10.300090,30,v2,88000000ffffffffffffa8dd9f4dc5b5
494,11.470245332,11.358883,30,v2,88000000ffffffffffffa8dd9f4dc5b5
495,11.480202917,9.957585,30,v2,88000000ffffffffffffa8dd9f4dc5b5
496,11.490279657,10.076740,30,v2,88000000ffffffffffffa8dd9f4dc5b5
497,11.500780351,10.500694,30,v2,88000000ffffffffffffa8dd9f4dc5b5
498,11.510627168,9.846817,30,v2,88000000ffffffffffffa8dd9f4dc5b5
499,11.521251326,10.624158,30,v2,88000000ffffffffffffa8dd9f4dc5b5
500,11.531005713,9.754387,30,v2,88000000ffffffffffffa8dd9f4dc5b5
501,11.542176834,11.171121,30,v2,88000000ffffffffffffa8dd9f4dc5b5
502,11.552414287,10.237453,30,v2,88000000ffffffffffffa8dd9f4dc5b5
503,11.562579671,10.165384,30,v2,88000000ffffffffffffa8dd9f4dc5b5
504,11.572765774,10.186103,30,v2,88000000ffffffffffffa8dd9f4dc5b5
505,11.583994603,11.228829,30,v2,88000000ffffffffffffa8dd9f4dc5b5
506,11.594133701,10.139098,30,v2,88000000ffffffffffffa8dd9f4dc5b5
507,11.604453029,10.319328,30,v2,88000000ffffffffffffa8dd9f4dc5b5
508,11.614285371,9.832342,30,v2,88000000ffffffffffffa8dd9f4dc5b5
509,11.624908456,10.623085,30,v2,88000000ffffffffffffa8dd9f4dc5b5
510,11.635236690,10.328234,30,v2,88000000ffffffffffffa8dd9f4dc5b5
511,11.645806150,10.569460,30,v2,88000000ffffffffffffa8dd9f4dc5b5
512,11.656098430,10.292280,30,v2,88000000ffffffffffffa8dd9f4dc5b5
513,11.666937888,10.839458,30,v2,88000000ffffffffffffa8dd9f4dc5b5
514,11.676762257,9.824369,30,v2,88000000ffffffffffffa8dd9f4dc5b5
515,11.686433520,9.671263,30,v2,88000000ffffffffffffa8dd9f4dc5b5
516,11.697083507,10.649987,30,v2,88000000ffffffffffffa8dd9f4dc5b5
517,11.707736178,10.652671,30,v2,88000000ffffffffffffa8dd9f4dc5b5
518,11.718867612,11.131434,30,v2,88000000ffffffffffffa8dd9f4dc5b5
519,11.728960319,10.092707,30,v2,88000000ffffffffffffa8dd9f4dc5b5
520,11.739493672,10.533353,30,v2,88000000ffffffffffffa8dd9f4dc5b5
521,11.749688116,10.194444,30,v2,88000000ffffffffffffa8dd9f4dc5b5
522,11.759753616,10.065500,30,v2,88000000ffffffffffffa8dd9f4dc5b5
523,11.769950989,10.197373,30,v2,88000000ffffffffffffa8dd9f4dc5b5
524,11.780018478,10.067489,30,v2,88000000ffffffffffffa8dd9f4dc5b5
525,11.792089949,12.071471,30,v2,88000000ffffffffffffa8dd9f4dc5b5
526,11.800537205,8.447256,30,v2,88000000ffffffffffffa8dd9f4dc5b5
527,11.811590287,11.053082,30,v2,88000000ffffffffffffa8dd9f4dc5b5
528,11.821701544,10.111257,30,v2,88000000ffffffffffffa8dd9f4dc5b5
529,11.831738435,10.036891,30,v2,88000000ffffffffffffa8dd9f4dc5b5
530,11.842963383,11.224948,30,v2,88000000ffffffffffffa8dd9f4dc5b5
531,11.853091669,10.128286,30,v2,88000000ffffffffffffa8dd9f4dc5b5
532,11.863569919,10.478250,30,v2,88000000ffffffffffffa8dd9f4dc5b5
533,11.873339776,9.769857,30,v2,88000000ffffffffffffa8dd9f4dc5b5
534,11.883594261,10.254485,30,v2,88000000ffffffffffffa8dd9f4dc5b5
535,11.894769825,11.175564,30,v2,88000000ffffffffffffa8dd9f4dc5b5
536,11.904959185,10.189360,30,v2,88000000ffffffffffffa8dd9f4dc5b5
537,11.909154795,4.195610,99,v2,1c000000aadd9f4dc5b5686566000000
538,11.915312361,6.157566,30,v2,88000000ffffffffffffa8dd9f4dc5b5
539,12.248460103,333.147742,30,v2,88000000ffffffffffffa8dd9f4dc5b5
540,12.258728284,10.268181,30,v2,88000000ffffffffffffa8dd9f4dc5b5
541,12.268629816,9.901532,30,v2,88000000ffffffffffffa8dd9f4dc5b5
542,12.278949941,10.320125,30,v2,88000000ffffffffffffa8dd9f4dc5b5
543,12.288921012,9.971071,30,v2,88000000ffffffffffffa8dd9f4dc5b5
544,12.299110856,10.189844,30,v2,88000000ffffffffffffa8dd9f4dc5b5
545,12.309417435,10.306579,30,v2,88000000ffffffffffffa8dd9f4dc5b5
546,12.319414795,9.997360,30,v2,88000000ffffffffffffa8dd9f4dc5b5
547,12.329640048,10.225253,30,v2,88000000ffffffffffffa8dd9f4dc5b5
548,12.339800478,10.160430,30,v2,88000000ffffffffffffa8dd9f4dc5b5
549,12.350114359,10.313881,30,v2,88000000ffffffffffffa8dd9f4dc5b5
550,12.361381330,11.266971,30,v2,88000000ffffffffffffa8dd9f4dc5b5
551,12.374110686,12.729356,30,v2,88000000ffffffffffffa8dd9f4dc5b5
552,12.383527558,9.416872,30,v2,88000000ffffffffffffa8dd9f4dc5b5
553,12.393405822,9.878264,30,v2,88000000ffffffffffffa8dd9f4dc5b5
554,12.402748250,9.342428,30,v2,88000000ffffffffffffa8dd9f4dc5b5
555,12.412151979,9.403729,30,v2,88000000ffffffffffffa8dd9f4dc5b5
556,12.422237111,10.085132,30,v2,88000000ffffffffffffa8dd9f4dc5b5
557,12.433139544,10.902433,30,v2,88000000ffffffffffffa8dd9f4dc5b5
558,12.444388270,11.248726,30,v2,88000000ffffffffffffa8dd9f4dc5b5
559,12.452692891,8.304621,30,v2,88000000ffffffffffffa8dd9f4dc5b5
560,12.464999813,12.306922,30,v2,88000000ffffffffffffa8dd9f4dc5b5
561,12.473771397,8.771584,30,v2,88000000ffffffffffffa8dd9f4dc5b5
562,12.484193603,10.422206,30,v2,88000000ffffffffffffa8dd9f4dc5b5
563,12.495158700,10.965097,30,v2,88000000ffffffffffffa8dd9f4dc5b5
564,12.505316008,10.157308,30,v2,88000000ffffffffffffa8dd9f4dc5b5
565,12.515549009,10.233001,30,v2,88000000ffffffffffffa8dd9f4dc5b5
566,12.526451342,10.902333,30,v2,88000000ffffffffffffa8dd9f4dc5b5
567,12.535845495,9.394153,30,v2,88000000ffffffffffffa8dd9f4dc5b5
568,12.545923179,10.077684,30,v2,88000000ffffffffffffa8dd9f4dc5b5
569,12.556349770,10.426591,30,v2,88000000ffffffffffffa8dd9f4dc5b5
570,12.566417632,10.067862,30,v2,88000000ffffffffffffa8dd9f4dc5b5
571,12.576545924,10.128292,30,v2,88000000ffffffffffffa8dd9f4dc5b5
572,12.586571273,10.025349,30,v2,88000000ffffffffffffa8dd9f4dc5b5
573,12.596697574,10.126301,30,v2,88000000ffffffffffffa8dd9f4dc5b5
574,12.607074979,10.377405,30,v2,88000000ffffffffffffa8dd9f4dc5b5
575,12.618178239,11.103260,30,v2,88000000ffffffffffffa8dd9f4dc5b5
576,12.629021503,10.843264,30,v2,88000000ffffffffffffa8dd9f4dc5b5
577,12.638721610,9.700107,30,v2,88000000ffffffffffffa8dd9f4dc5b5
578,12.648702040,9.980430,30,v2,88000000ffffffffffffa8dd9f4dc5b5
579,12.658729327,10.027287,30,v2,88000000ffffffffffffa8dd9f4dc5b5
580,12.669060260,10.330933,30,v2,88000000ffffffffffffa8dd9f4dc5b5
581,12.680934908,11.874648,30,v2,88000000ffffffffffffa8dd9f4dc5b5
582,12.689894376,8.959468,30,v2,88000000ffffffffffffa8dd9f4dc5b5
583,12.699649268,9.754892,30,v2,88000000ffffffffffffa8dd9f4dc5b5
584,12.709623044,9.973776,30,v2,88000000ffffffffffffa8dd9f4dc5b5
585,12.719772453,10.149409,30,v2,88000000ffffffffffffa8dd9f4dc5b5
586,12.730135037,10.362584,30,v2,88000000ffffffffffffa8dd9f4dc5b5
587,12.740211907,10.076870,30,v2,88000000ffffffffffffa8dd9f4dc5b5
588,12.751801492,11.589585,30,v2,88000000ffffffffffffa8dd9f4dc5b5
589,12.762628239,10.826747,30,v2,88000000ffffffffffffa8dd9f4dc5b5
590,12.771810718,9.182479,30,v2,88000000ffffffffffffa8dd9f4dc5b5
591,12.782719945,10.909227,30,v2,88000000ffffffffffffa8dd9f4dc5b5
592,12.793225508,10.505563,30,v2,88000000ffffffffffffa8dd9f4dc5b5
593,12.802091352,8.865844,30,v2,88000000ffffffffffffa8dd9f4dc5b5
594,12.813235322,11.143970,30,v2,88000000ffffffffffffa8dd9f4dc5b5
595,12.823335635,10.100313,30,v2,88000000ffffffffffffa8dd9f4dc5b5
596,12.832619389,9.283754,30,v2,88000000ffffffffffffa8dd9f4dc5b5
597,12.843623322,11.003933,30,v2,88000000ffffffffffffa8dd9f4dc5b5
598,12.853918995,10.295673,30,v2,88000000ffffffffffffa8dd9f4dc5b5
599,12.864374857,10.455862,30,v2,88000000ffffffffffffa8dd9f4dc5b5
600,12.874513744,10.138887,30,v2,88000000ffffffffffffa8dd9f4dc5b5
601,12.885506183,10.992439,30,v2,88000000ffffffffffffa8dd9f4dc5b5
602,12.895608042,10.101859,30,v2,88000000ffffffffffffa8dd9f4dc5b5
603,12.905757521,10.149479,30,v2,88000000ffffffffffffa8dd9f4dc5b5
604,12.915859968,10.102447,30,v2,88000000ffffffffffffa8dd9f4dc5b5
605,12.927715635,11.855667,30,v2,88000000ffffffffffffa8dd9f4dc5b5
606,12.936397971,8.682336,30,v2,88000000ffffffffffffa8dd9f4dc5b5
607,12.946692079,10.294108,30,v2,88000000ffffffffffffa8dd9f4dc5b5
608,12.956602266,9.910187,30,v2,88000000ffffffffffffa8dd9f4dc5b5
609,12.966716074,10.113808,30,v2,88000000ffffffffffffa8dd9f4dc5b5
610,12.976822026,10.105952,30,v2,88000000ffffffffffffa8dd9f4dc5b5
611,12.987196893,10.374867,30,v2,88000000ffffffffffffa8dd9f4dc5b5
612,12.997167832,9.970939,30,v2,88000000ffffffffffffa8dd9f4dc5b5
613,13.008721893,11.554061,30,v2,88000000ffffffffffffa8dd9f4dc5b5
614,13.018733287,10.011394,30,v2,88000000ffffffffffffa8dd9f4dc5b5
615,13.028777053,10.043766,30,v2,88000000ffffffffffffa8dd9f4dc5b5
616,13.038702020,9.924967,30,v2,88000000ffffffffffffa8dd9f4dc5b5
617,13.049178943,10.476923,30,v2,88000000ffffffffffffa8dd9f4dc5b5
618,13.059266697,10.087754,30,v2,88000000ffffffffffffa8dd9f4dc5b5
619,13.069403861,10.137164,30,v2,88000000ffffffffffffa8dd9f4dc5b5
620,13.079385558,9.981697,30,v2,88000000ffffffffffffa8dd9f4dc5b5
621,13.089616455,10.230897,30,v2,88000000ffffffffffffa8dd9f4dc5b5
622,13.099698017,10.081562,30,v2,88000000ffffffffffffa8dd9f4dc5b5
623,13.110085880,10.387863,30,v2,88000000ffffffffffffa8dd9f4dc5b5
624,13.120047141,9.961261,30,v2,88000000ffffffffffffa8dd9f4dc5b5
625,13.130369932,10.322791,30,v2,88000000ffffffffffffa8dd9f4dc5b5
626,13.141587878,11.217946,30,v2,88000000ffffffffffffa8dd9f4dc5b5
627,13.151704734,10.116856,30,v2,88000000ffffffffffffa8dd9f4dc5b5
628,13.161643486,9.938752,30,v2,88000000ffffffffffffa8dd9f4dc5b5
629,13.172063867,10.420381,30,v2,88000000ffffffffffffa8dd9f4dc5b5
630,13.182177542,10.113675,30,v2,88000000ffffffffffffa8dd9f4dc5b5
631,13.192215136,10.037594,30,v2,88000000ffffffffffffa8dd9f4dc5b5
632,13.202374160,10.159024,30,v2,88000000ffffffffffffa8dd9f4dc5b5
633,13.212567767,10.193607,30,v2,88000000ffffffffffffa8dd9f4dc5b5
634,13.222598947,10.031180,30,v2,88000000ffffffffffffa8dd9f4dc5b5
635,13.232778639,10.179692,30,v2,88000000ffffffffffffa8dd9f4dc5b5
636,13.242949148,10.170509,30,v2,88000000ffffffffffffa8dd9f4dc5b5
637,13.253308866,10.359718,30,v2,88000000ffffffffffffa8dd9f4dc5b5
638,13.263397189,10.088323,30,v2,88000000ffffffffffffa8dd9f4dc5b5
639,13.618187929,354.790740,30,v2,88000000ffffffffffffa8dd9f4dc5b5
640,13.628092818,9.904889,30,v2,88000000ffffffffffffa8dd9f4dc5b5
641,13.638259621,10.166803,30,v2,88000000ffffffffffffa8dd9f4dc5b5
642,13.648520872,10.261251,30,v2,88000000ffffffffffffa8dd9f4dc5b5
643,13.659949750,11.428878,30,v2,88000000ffffffffffffa8dd9f4dc5b5
644,13.669553213,9.603463,30,v2,88000000ffffffffffffa8dd9f4dc5b5
645,13.678954894,9.401681,30,v2,88000000ffffffffffffa8dd9f4dc5b5
646,13.688988061,10.033167,30,v2,88000000ffffffffffffa8dd9f4dc5b5
647,13.699185180,10.197119,30,v2,88000000ffffffffffffa8dd9f4dc5b5
648,13.709441265,10.256085,30,v2,88000000ffffffffffffa8dd9f4dc5b5
649,13.719632666,10.191401,30,v2,88000000ffffffffffffa8dd9f4dc5b5
650,13.729738578,10.105912,30,v2,88000000ffffffffffffa8dd9f4dc5b5
651,13.740064525,10.325947,30,v2,88000000ffffffffffffa8dd9f4dc5b5
652,13.750536371,10.471846,30,v2,88000000ffffffffffffa8dd9f4dc5b5
653,13.760761337,10.224966,30,v2,88000000ffffffffffffa8dd9f4dc5b5
654,13.770940572,10.179235,30,v2,88000000ffffffffffffa8dd9f4dc5b5
655,13.780488219,9.547647,30,v2,88000000ffffffffffffa8dd9f4dc5b5
656,13.791606493,11.118274,30,v2,88000000ffffffffffffa8dd9f4dc5b5
657,13.801857644,10.251151,30,v2,88000000ffffffffffffa8dd9f4dc5b5
658,13.813220750,11.363106,30,v2,88000000ffffffffffffa8dd9f4dc5b5
659,13.822046711,8.825961,30,v2,88000000ffffffffffffa8dd9f4dc5b5
660,13.832263561,10.216850,30,v2,88000000ffffffffffffa8dd9f4dc5b5
661,13.843632768,11.369207,30,v2,88000000ffffffffffffa8dd9f4dc5b5
662,13.852889225,9.256457,30,v2,88000000ffffffffffffa8dd9f4dc5b5
663,13.863719197,10.829972,30,v2,88000000ffffffffffffa8dd9f4dc5b5
664,13.872972030,9.252833,30,v2,88000000ffffffffffffa8dd9f4dc5b5
665,13.882287460,9.315430,30,v2,88000000ffffffffffffa8dd9f4dc5b5
666,13.892479806,10.192346,30,v2,88000000ffffffffffffa8dd9f4dc5b5
667,13.903038406,10.558600,30,v2,88000000ffffffffffffa8dd9f4dc5b5
668,13.914647510,11.609104,30,v2,88000000ffffffffffffa8dd9f4dc5b5
669,13.923900173,9.252663,30,v2,88000000ffffffffffffa8dd9f4dc5b5
670,13.935741717,11.841544,30,v2,88000000ffffffffffffa8dd9f4dc5b5
671,13.944349645,8.607928,30,v2,88000000ffffffffffffa8dd9f4dc5b5
672,13.954333348,9.983703,30,v2,88000000ffffffffffffa8dd9f4dc5b5
673,13.964266410,9.933062,30,v2,88000000ffffffffffffa8dd9f4dc5b5
674,13.974393697,10.127287,30,v2,88000000ffffffffffffa8dd9f4dc5b5
675,13.984538077,10.144380,30,v2,88000000ffffffffffffa8dd9f4dc5b5
676,13.993754906,9.216829,30,v2,88000000ffffffffffffa8dd9f4dc5b5
677,14.004117270,10.362364,30,v2,88000000ffffffffffffa8dd9f4dc5b5
678,14.014429788,10.312518,30,v2,88000000ffffffffffffa8dd9f4dc5b5
679,14.024522845,10.093057,30,v2,88000000ffffffffffffa8dd9f4dc5b5
680,14.034713227,10.190382,30,v2,88000000ffffffffffffa8dd9f4dc5b5
