rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
14619,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2926,129701.182,0.421
14620,Z,zigbee_frames,rx,46,425,10,90,9000,118745690,-1,129708.763,0.754
14621,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2927,129711.076,0.435
14622,Z,zigbee_frames,rx,46,426,10,90,9000,118756138,-1,129719.210,0.631
14623,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2928,129720.741,0.321
14624,Z,zigbee_frames,rx,46,427,10,90,9000,118766587,-1,129729.682,0.839
14625,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2930,129740.178,0.466
14626,Z,zigbee_frames,rx,46,429,10,90,9000,118787483,-1,129750.528,0.967
14627,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2932,129759.779,0.401
14628,Z,zigbee_frames,rx,46,431,10,90,9000,118808380,-1,129771.465,1.089
14629,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2934,129779.259,0.458
14630,Z,zigbee_frames,rx,46,432,10,90,9000,118818830,-1,129781.840,0.658
14631,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2935,129789.264,0.296
14632,Z,zigbee_frames,rx,46,433,10,90,9000,118829278,-1,129792.316,0.760
14633,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2936,129799.118,0.298
14634,Z,zigbee_frames,rx,46,434,10,90,9000,118839733,-1,129802.735,0.641
14635,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2937,129808.886,0.302
14636,Z,zigbee_frames,rx,46,435,10,90,9000,118850181,-1,129813.203,0.611
14637,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2939,129828.388,0.409
14638,Z,zigbee_frames,rx,46,437,10,90,9000,118871078,-1,129834.099,0.663
14639,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2941,129847.829,0.482
14640,Z,zigbee_frames,rx,46,439,10,90,9000,118891975,-1,129855.027,1.078
14641,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2943,129867.364,0.341
14642,Z,zigbee_frames,rx,46,441,10,90,9000,118912871,-1,129875.894,1.109
14643,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2945,129886.961,0.330
14644,Z,zigbee_frames,rx,46,443,10,90,9000,118933769,-1,129896.757,0.729
14645,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2947,129906.439,0.370
14646,Z,zigbee_frames,rx,46,445,10,90,9000,118954667,-1,129917.824,0.710
14647,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2949,129925.876,0.460
14648,Z,zigbee_frames,rx,46,446,10,90,9000,118965115,-1,129928.307,0.630
14649,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2950,129935.668,0.298
14650,Z,zigbee_frames,rx,46,447,10,90,9000,118975564,-1,129938.714,0.662
14651,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2951,129945.342,0.315
14652,Z,zigbee_frames,rx,46,448,10,90,9000,118986013,-1,129949.183,0.629
14653,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2952,129955.225,0.326
14654,Z,zigbee_frames,rx,46,449,10,90,9000,118996462,-1,129959.642,0.939
14655,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2953,129965.013,0.300
14656,Z,zigbee_frames,rx,46,450,10,90,9000,119006910,-1,129970.099,0.773
14657,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2954,129974.637,0.301
14658,Z,zigbee_frames,rx,46,451,10,90,9000,119017359,-1,129980.514,0.803
14659,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2956,129994.090,0.369
14660,Z,zigbee_frames,rx,46,453,10,90,9000,119038255,-1,130001.407,0.624
14661,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2958,130013.771,0.498
14662,Z,zigbee_frames,rx,46,455,10,90,9000,119059153,-1,130022.341,0.675
14663,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2960,130033.236,0.353
14664,Z,zigbee_frames,rx,46,457,10,90,9000,119080050,-1,130043.186,0.762
14665,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2962,130052.669,0.348
14666,Z,zigbee_frames,rx,46,459,10,90,9000,119100948,-1,130064.070,0.704
14667,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2964,130072.122,0.366
14668,Z,zigbee_frames,rx,46,460,10,90,9000,119111396,-1,130074.531,0.775
14669,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2965,130081.920,0.324
14670,Z,zigbee_frames,rx,46,461,10,90,9000,119121846,-1,130084.993,0.577
14671,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2966,130091.780,0.330
14672,Z,zigbee_frames,rx,46,462,10,90,9000,119132296,-1,130095.465,1.064
14673,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2968,130111.185,0.361
14674,Z,zigbee_frames,rx,46,464,10,90,9000,119153194,-1,130116.264,0.681
14675,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2969,130120.867,0.501
14676,Z,zigbee_frames,rx,46,465,10,90,9000,119163642,-1,130126.787,1.047
14677,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2971,130140.496,0.373
14678,Z,zigbee_frames,rx,46,467,10,90,9000,119184539,-1,130147.653,0.728
14679,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2973,130159.993,0.549
14680,Z,zigbee_frames,rx,46,469,10,90,9000,119205437,-1,130168.528,0.726
14681,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2975,130179.427,0.506
14682,Z,zigbee_frames,rx,46,471,10,90,9000,119226334,-1,130189.458,0.921
14683,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2977,130198.907,0.478
14684,Z,zigbee_frames,rx,46,473,10,90,9000,119247232,-1,130210.321,0.737
14685,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2979,130218.547,0.335
14686,Z,zigbee_frames,rx,46,474,10,90,9000,119257680,-1,130220.734,0.663
14687,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2980,130228.131,0.468
14688,Z,zigbee_frames,rx,46,475,10,90,9000,119268128,-1,130231.237,0.813
14689,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2981,130237.984,0.512
14690,Z,zigbee_frames,rx,46,476,10,90,9000,119278577,-1,130241.654,0.675
14691,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2982,130247.826,0.336
14692,Z,zigbee_frames,rx,46,477,10,90,9000,119289025,-1,130252.038,0.587
14693,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2983,130257.419,0.320
14694,Z,zigbee_frames,rx,46,478,10,90,9000,119299475,-1,130262.584,0.673
14695,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2985,130276.935,0.422
14696,Z,zigbee_frames,rx,46,480,10,90,9000,119320373,-1,130283.430,1.003
14697,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2986,130286.719,0.366
14698,Z,zigbee_frames,rx,46,481,10,90,9000,119330821,-1,130293.852,0.729
14699,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2987,130296.543,0.463
14700,Z,zigbee_frames,rx,46,482,10,90,9000,119341269,-1,130304.299,0.931
14701,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2988,130306.168,0.307
14702,Z,zigbee_frames,rx,46,483,10,90,9000,119351718,-1,130314.769,0.685
14703,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2990,130325.850,0.423
14704,Z,zigbee_frames,rx,46,485,10,90,9000,119372616,-1,130335.656,0.680
14705,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2992,130345.314,0.354
14706,Z,zigbee_frames,rx,46,487,10,90,9000,119393512,-1,130356.557,0.822
14707,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2994,130364.974,0.511
14708,Z,zigbee_frames,rx,46,488,10,90,9000,119403961,-1,130366.959,0.695
14709,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2995,130374.600,0.480
14710,Z,zigbee_frames,rx,46,489,10,90,9000,119414409,-1,130377.420,0.727
14711,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2996,130384.379,0.298
14712,Z,zigbee_frames,rx,46,490,10,90,9000,119424860,-1,130387.879,0.652
14713,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,2998,130403.924,0.564
14714,Z,zigbee_frames,rx,46,492,10,90,9000,119445756,-1,130408.733,1.055
14715,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3000,130423.543,0.505
14716,Z,zigbee_frames,rx,46,494,10,90,9000,119466653,-1,130429.628,0.671
14717,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3002,130443.026,0.523
14718,Z,zigbee_frames,rx,46,496,10,90,9000,119487551,-1,130450.726,0.745
14719,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3003,130452.628,0.305
14720,Z,zigbee_frames,rx,46,497,10,90,9000,119497999,-1,130461.213,0.672
14721,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3005,130472.255,0.526
14722,Z,zigbee_frames,rx,46,499,10,90,9000,119518896,-1,130482.092,1.022
14723,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3007,130491.734,0.342
14724,Z,zigbee_frames,rx,46,501,10,90,9000,119539793,-1,130502.993,0.803
14725,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3009,130511.208,0.363
14726,Z,zigbee_frames,rx,46,502,10,90,9000,119550241,-1,130513.390,0.893
14727,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3010,130521.010,0.408
14728,Z,zigbee_frames,rx,46,503,10,90,9000,119560690,-1,130523.852,0.760
14729,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3012,130540.431,0.379
14730,Z,zigbee_frames,rx,46,505,10,90,9000,119581587,-1,130544.724,0.719
14731,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3014,130559.948,0.530
14732,Z,zigbee_frames,rx,46,507,10,90,9000,119602483,-1,130565.628,0.699
14733,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3015,130569.753,0.318
14734,Z,zigbee_frames,rx,46,508,10,90,9000,119612932,-1,130576.105,0.737
14735,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3016,130579.363,0.312
14736,Z,zigbee_frames,rx,46,509,10,90,9000,119623380,-1,130586.557,0.686
14737,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3017,130589.175,0.293
14738,Z,zigbee_frames,rx,46,510,10,90,9000,119633830,-1,130596.994,0.669
14739,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3019,130608.725,0.480
14740,Z,zigbee_frames,rx,46,512,10,90,9000,119654733,-1,130617.868,0.776
14741,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3021,130628.373,0.557
14742,Z,zigbee_frames,rx,46,514,10,90,9000,119675630,-1,130638.735,1.129
14743,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3023,130647.808,0.385
14744,Z,zigbee_frames,rx,46,516,10,90,9000,119696526,-1,130659.649,0.738
14745,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3025,130667.260,0.334
14746,Z,zigbee_frames,rx,46,517,10,90,9000,119706975,-1,130670.123,1.015
14747,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3026,130677.072,0.482
14748,Z,zigbee_frames,rx,46,518,10,90,9000,119717423,-1,130680.505,0.638
14749,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3027,130686.732,0.273
14750,Z,zigbee_frames,rx,46,519,10,90,9000,119727871,-1,130690.994,0.646
14751,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3028,130696.514,0.502
14752,Z,zigbee_frames,rx,46,520,10,90,9000,119738321,-1,130701.398,0.718
14753,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3029,130706.373,0.339
14754,Z,zigbee_frames,rx,46,521,10,90,9000,119748769,-1,130711.882,0.905
14755,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3031,130725.839,0.327
14756,Z,zigbee_frames,rx,46,523,10,90,9000,119769667,-1,130732.742,0.763
14757,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3033,130745.329,0.407
14758,Z,zigbee_frames,rx,46,525,10,90,9000,119790564,-1,130753.607,0.651
14759,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3035,130764.687,0.379
14760,Z,zigbee_frames,rx,46,527,10,90,9000,119811462,-1,130774.514,0.635
14761,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3037,130784.387,0.493
14762,Z,zigbee_frames,rx,46,529,10,90,9000,119832359,-1,130795.451,0.747
14763,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3039,130803.798,0.301
14764,Z,zigbee_frames,rx,46,530,10,90,9000,119842807,-1,130805.830,0.994
14765,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3040,130813.562,0.501
14766,Z,zigbee_frames,rx,46,531,10,90,9000,119853255,-1,130816.328,0.682
14767,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3041,130823.282,0.273
14768,Z,zigbee_frames,rx,46,532,10,90,9000,119863705,-1,130826.782,0.678
14769,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3042,130833.333,0.356
14770,Z,zigbee_frames,rx,46,533,10,90,9000,119874153,-1,130837.206,0.976
14771,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3043,130843.143,0.481
14772,Z,zigbee_frames,rx,46,534,10,90,9000,119884603,-1,130847.668,0.723
14773,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3045,130862.662,0.360
14774,Z,zigbee_frames,rx,46,536,10,90,9000,119905499,-1,130868.549,0.668
14775,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3047,130882.038,0.510
14776,Z,zigbee_frames,rx,46,538,10,90,9000,119926396,-1,130889.405,0.694
14777,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3048,130891.938,0.449
14778,Z,zigbee_frames,rx,46,539,10,90,9000,119936846,-1,130899.896,1.080
14779,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3050,130911.376,0.542
14780,Z,zigbee_frames,rx,46,541,10,90,9000,119957746,-1,130920.772,1.026
14781,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3052,130930.905,0.510
14782,Z,zigbee_frames,rx,46,543,10,90,9000,119978642,-1,130941.658,1.008
14783,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3054,130950.322,0.455
14784,Z,zigbee_frames,rx,46,544,10,90,9000,119989091,-1,130952.141,0.972
14785,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3055,130960.147,0.393
14786,Z,zigbee_frames,rx,46,545,10,90,9000,119999539,-1,130962.515,0.748
14787,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3056,130969.976,0.293
14788,Z,zigbee_frames,rx,46,546,10,90,9000,120009989,-1,130972.959,0.634
14789,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3057,130979.624,0.504
14790,Z,zigbee_frames,rx,46,547,10,90,9000,120020437,-1,130983.451,0.957
14791,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3058,130989.397,0.304
14792,Z,zigbee_frames,rx,46,548,10,90,9000,120030885,-1,130994.093,0.725
14793,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3059,130999.010,0.348
14794,Z,zigbee_frames,rx,46,549,10,90,9000,120041335,-1,131004.506,0.658
14795,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3060,131008.879,0.414
14796,Z,zigbee_frames,rx,46,550,10,90,9000,120051783,-1,131014.990,1.037
14797,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3062,131028.256,0.347
14798,Z,zigbee_frames,rx,46,552,10,90,9000,120072681,-1,131035.850,0.764
14799,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3064,131047.993,0.487
14800,Z,zigbee_frames,rx,46,554,10,90,9000,120093578,-1,131056.776,0.930
14801,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3066,131067.442,0.482
14802,Z,zigbee_frames,rx,46,556,10,90,9000,120114475,-1,131077.658,1.003
14803,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3068,131086.903,0.422
14804,Z,zigbee_frames,rx,46,558,10,90,9000,120135373,-1,131098.541,1.000
14805,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3070,131106.358,0.310
14806,Z,zigbee_frames,rx,46,559,10,90,9000,120145821,-1,131108.952,0.634
14807,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3071,131116.132,0.305
14808,Z,zigbee_frames,rx,46,560,10,90,9000,120156269,-1,131119.402,0.622
14809,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3072,131126.022,0.323
14810,Z,zigbee_frames,rx,46,561,10,90,9000,120166718,-1,131129.907,0.999
14811,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3073,131135.635,0.343
14812,Z,zigbee_frames,rx,46,562,10,90,9000,120177167,-1,131140.277,0.641
14813,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3075,131155.125,0.519
14814,Z,zigbee_frames,rx,46,564,10,90,9000,120198064,-1,131161.203,1.008
14815,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3078,131184.340,0.513
14816,Z,zigbee_frames,rx,46,567,10,90,9000,120229409,-1,131192.540,1.060
14817,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3080,131203.991,0.507
14818,Z,zigbee_frames,rx,46,569,10,90,9000,120250308,-1,131213.404,1.048
14819,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3082,131223.514,0.316
14820,Z,zigbee_frames,rx,46,571,10,90,9000,120271205,-1,131234.317,0.735
14821,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3084,131242.902,0.311
14822,Z,zigbee_frames,rx,46,572,10,90,9000,120281653,-1,131244.740,0.633
14823,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3085,131252.794,0.343
14824,Z,zigbee_frames,rx,46,573,10,90,9000,120292103,-1,131255.199,0.643
14825,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3086,131262.370,0.521
14826,Z,zigbee_frames,rx,46,574,10,90,9000,120302551,-1,131265.627,0.660
14827,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3087,131272.244,0.434
14828,Z,zigbee_frames,rx,46,575,10,90,9000,120312999,-1,131276.052,0.567
14829,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3089,131291.677,0.394
14830,Z,zigbee_frames,rx,46,577,10,90,9000,120333896,-1,131297.035,0.790
14831,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3091,131311.142,0.430
14832,Z,zigbee_frames,rx,46,579,10,90,9000,120354793,-1,131317.884,0.992
14833,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3092,131320.969,0.417
14834,Z,zigbee_frames,rx,46,580,10,90,9000,120365241,-1,131328.334,1.035
14835,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3094,131340.435,0.449
14836,Z,zigbee_frames,rx,46,582,10,90,9000,120386147,-1,131349.243,1.051
14837,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3096,131359.924,0.488
14838,Z,zigbee_frames,rx,46,584,10,90,9000,120407051,-1,131370.089,0.745
14839,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3098,131379.581,0.477
14840,Z,zigbee_frames,rx,46,586,10,90,9000,120427948,-1,131390.995,0.971
14841,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3100,131399.082,0.336
14842,Z,zigbee_frames,rx,46,587,10,90,9000,120438396,-1,131401.421,0.958
14843,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3101,131408.818,0.490
14844,Z,zigbee_frames,rx,46,588,10,90,9000,120448846,-1,131411.874,0.702
14845,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3102,131418.481,0.403
14846,Z,zigbee_frames,rx,46,589,10,90,9000,120459296,-1,131422.315,0.706
14847,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3104,131437.919,0.332
14848,Z,zigbee_frames,rx,46,591,10,90,9000,120480194,-1,131443.202,0.675
14849,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3105,131447.766,0.324
14850,Z,zigbee_frames,rx,46,592,10,90,9000,120490642,-1,131453.624,1.034
14851,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3107,131467.183,0.510
14852,Z,zigbee_frames,rx,46,594,10,90,9000,120511539,-1,131474.538,0.703
14853,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3109,131486.880,0.370
14854,Z,zigbee_frames,rx,46,596,10,90,9000,120532437,-1,131495.511,0.813
14855,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3111,131506.287,0.423
14856,Z,zigbee_frames,rx,46,598,10,90,9000,120553334,-1,131516.507,0.683
14857,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3113,131525.740,0.445
14858,Z,zigbee_frames,rx,46,600,10,90,9000,120574231,-1,131537.395,0.937
14859,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3115,131545.194,0.345
14860,Z,zigbee_frames,rx,46,601,10,90,9000,120584680,-1,131547.818,0.966
14861,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3116,131555.024,0.326
14862,Z,zigbee_frames,rx,46,602,10,90,9000,120595128,-1,131558.280,0.597
14863,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3117,131564.892,0.342
14864,Z,zigbee_frames,rx,46,603,10,90,9000,120605577,-1,131568.732,0.946
14865,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3118,131574.521,0.402
14866,Z,zigbee_frames,rx,46,604,10,90,9000,120616025,-1,131579.220,0.955
14867,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3119,131584.564,0.400
14868,Z,zigbee_frames,rx,46,605,10,90,9000,120626475,-1,131589.661,0.756
14869,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3120,131594.193,0.449
14870,Z,zigbee_frames,rx,46,606,10,90,9000,120636923,-1,131600.110,0.960
14871,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3122,131613.612,0.440
14872,Z,zigbee_frames,rx,46,608,10,90,9000,120657821,-1,131621.004,0.769
14873,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3125,131642.933,0.541
14874,Z,zigbee_frames,rx,46,611,10,90,9000,120689167,-1,131652.305,0.744
14875,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3127,131662.549,0.356
14876,Z,zigbee_frames,rx,46,613,10,90,9000,120710064,-1,131673.180,0.952
14877,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3129,131682.027,0.476
14878,Z,zigbee_frames,rx,46,615,10,90,9000,120730961,-1,131694.119,0.860
14879,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3131,131701.477,0.336
14880,Z,zigbee_frames,rx,46,616,10,90,9000,120741409,-1,131704.544,0.737
14881,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3133,131720.945,0.494
14882,Z,zigbee_frames,rx,46,618,10,90,9000,120762308,-1,131725.403,0.675
14883,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3134,131730.746,0.343
14884,Z,zigbee_frames,rx,46,619,10,90,9000,120772756,-1,131735.838,0.678
14885,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3135,131740.592,0.440
14886,Z,zigbee_frames,rx,46,620,10,90,9000,120783205,-1,131746.301,0.710
14887,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3137,131760.071,0.458
14888,Z,zigbee_frames,rx,46,622,10,90,9000,120804103,-1,131767.205,0.688
14889,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3139,131779.542,0.385
14890,Z,zigbee_frames,rx,46,624,10,90,9000,120824999,-1,131788.088,0.668
14891,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3141,131799.003,0.486
14892,Z,zigbee_frames,rx,46,626,10,90,9000,120845896,-1,131808.957,0.653
14893,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3143,131818.612,0.445
14894,Z,zigbee_frames,rx,46,628,10,90,9000,120866793,-1,131829.838,0.766
14895,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3145,131838.138,0.447
14896,Z,zigbee_frames,rx,46,629,10,90,9000,120877241,-1,131840.320,0.616
14897,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3146,131847.719,0.318
14898,Z,zigbee_frames,rx,46,630,10,90,9000,120887690,-1,131850.727,0.638
14899,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3147,131857.512,0.265
14900,Z,zigbee_frames,rx,46,631,10,90,9000,120898138,-1,131861.203,0.982
14901,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3148,131867.353,0.253
14902,Z,zigbee_frames,rx,46,632,10,90,9000,120908587,-1,131871.646,0.674
14903,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3150,131886.804,0.507
14904,Z,zigbee_frames,rx,46,634,10,90,9000,120929483,-1,131892.555,0.971
14905,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3151,131896.667,0.469
14906,Z,zigbee_frames,rx,46,635,10,90,9000,120939932,-1,131902.950,0.681
14907,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3153,131916.327,0.481
14908,Z,zigbee_frames,rx,46,637,10,90,9000,120960830,-1,131923.917,0.941
14909,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3154,131925.982,0.382
14910,Z,zigbee_frames,rx,46,638,10,90,9000,120971278,-1,131934.329,0.986
14911,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3156,131945.407,0.493
14912,Z,zigbee_frames,rx,46,640,10,90,9000,120992181,-1,131955.184,0.991
14913,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,3158,131965.070,0.480
14914,Z,zigbee_frames,rx,46,642,10,90,9000,121013078,-1,131976.077,0.891
