rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
34,Z,zigbee_frames,rx,46,467,1,90,9900,33703140,-1,372.063,0.940
35,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,382.780,0.431
36,Z,zigbee_frames,rx,46,468,1,90,9900,33725043,-1,394.026,0.887
37,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,404.695,0.297
38,Z,zigbee_frames,rx,46,469,1,90,9900,33746947,-1,415.885,0.616
39,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,426.607,0.523
40,Z,zigbee_frames,rx,46,470,1,90,9900,33768852,-1,437.780,0.620
41,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,448.490,0.241
42,Z,zigbee_frames,rx,46,471,1,90,9900,33790754,-1,459.747,0.610
43,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,470.380,0.266
44,Z,zigbee_frames,rx,46,472,1,90,9900,33812658,-1,481.717,0.751
45,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,492.362,0.514
46,Z,zigbee_frames,rx,46,473,1,90,9900,33834562,-1,503.835,1.136
47,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,514.213,0.327
48,Z,zigbee_frames,rx,46,474,1,90,9900,33856465,-1,525.453,0.574
49,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,536.208,0.256
50,Z,zigbee_frames,rx,46,475,1,90,9900,33878370,-1,547.321,0.608
51,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,558.068,0.298
52,Z,zigbee_frames,rx,46,476,1,90,9900,33900278,-1,569.298,0.597
53,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,579.976,0.283
54,Z,zigbee_frames,rx,46,477,1,90,9900,33922176,-1,591.238,0.677
55,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,601.865,0.265
56,Z,zigbee_frames,rx,46,478,1,90,9900,33944081,-1,613.126,0.896
57,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,623.835,0.299
58,Z,zigbee_frames,rx,46,479,1,90,9900,33965984,-1,635.017,0.903
59,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,645.674,0.396
60,Z,zigbee_frames,rx,46,480,1,90,9900,33987888,-1,656.935,0.572
61,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,667.590,0.277
62,Z,zigbee_frames,rx,46,481,1,90,9900,34009791,-1,678.672,0.564
63,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,689.555,0.294
64,Z,zigbee_frames,rx,46,482,1,90,9900,34031695,-1,700.561,0.572
65,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,711.490,0.266
66,Z,zigbee_frames,rx,46,483,1,90,9900,34053600,-1,722.483,0.581
67,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,733.345,0.374
68,Z,zigbee_frames,rx,46,484,1,90,9900,34075502,-1,744.356,0.622
69,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,755.093,0.277
70,Z,zigbee_frames,rx,46,485,1,90,9900,34097406,-1,766.269,0.529
71,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,776.959,0.268
72,Z,zigbee_frames,rx,46,486,1,90,9900,34119310,-1,788.198,0.928
73,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,798.923,0.270
74,Z,zigbee_frames,rx,46,487,1,90,9900,34141213,-1,810.210,1.004
75,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,820.834,0.448
76,Z,zigbee_frames,rx,46,488,1,90,9900,34163117,-1,832.027,0.542
77,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,842.767,0.305
78,Z,zigbee_frames,rx,46,489,1,90,9900,34185021,-1,853.964,0.885
79,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,864.650,0.266
80,Z,zigbee_frames,rx,46,490,1,90,9900,34206925,-1,875.878,0.936
81,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,886.598,0.380
82,Z,zigbee_frames,rx,46,491,1,90,9900,34228828,-1,897.774,0.970
83,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,908.468,0.398
84,Z,zigbee_frames,rx,46,492,1,90,9900,34250732,-1,919.731,0.668
85,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,930.376,0.364
86,Z,zigbee_frames,rx,46,493,1,90,9900,34273750,-1,942.671,0.671
87,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,974.224,0.319
88,Z,zigbee_frames,rx,46,495,1,90,9900,34316443,-1,985.446,1.062
89,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,996.141,0.287
90,Z,zigbee_frames,rx,46,496,1,90,9900,34338347,-1,1007.400,0.810
91,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,1018.024,0.285
92,Z,zigbee_frames,rx,46,497,1,90,9900,34360250,-1,1029.250,0.579
93,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,1039.979,0.388
94,Z,zigbee_frames,rx,46,498,1,90,9900,34382154,-1,1051.200,0.585
95,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,1061.863,0.281
96,Z,zigbee_frames,rx,46,499,1,90,9900,34404058,-1,1073.072,0.924
97,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,1083.718,0.254
98,Z,zigbee_frames,rx,46,500,1,90,9900,34425962,-1,1094.996,0.601
99,H,wlan_ah_v6_frames,rx,39,-1,-1,-1,-1,-1,369,1105.713,0.420
