rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
1029,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,514,156999.368,0.526
1030,Z,zigbee_frames,rx,46,15,10,90,140000,154006467,-1,157139.172,0.407
1031,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,515,157286.655,0.317
1032,Z,zigbee_frames,rx,46,16,10,90,140000,154293626,-1,157426.333,0.371
1033,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,516,157573.800,0.477
1034,Z,zigbee_frames,rx,46,17,10,90,140000,154580673,-1,157713.448,0.387
1035,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,517,157861.169,0.328
1036,Z,zigbee_frames,rx,46,18,10,90,140000,154867706,-1,158000.359,0.418
1037,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,518,158148.421,0.360
1038,Z,zigbee_frames,rx,46,19,10,90,140000,155154757,-1,158287.499,0.526
1039,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,519,158434.979,0.335
1040,Z,zigbee_frames,rx,46,20,10,90,140000,155441930,-1,158574.614,0.374
1041,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,520,158722.579,0.393
1042,Z,zigbee_frames,rx,46,21,10,90,140000,155729071,-1,158861.741,0.387
1043,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,521,159010.439,0.346
1044,Z,zigbee_frames,rx,46,22,10,90,140000,156016110,-1,159148.843,0.379
1045,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,522,159296.530,0.471
1046,Z,zigbee_frames,rx,46,23,10,90,140000,156303262,-1,159435.988,0.356
1047,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,523,159583.828,0.391
1048,Z,zigbee_frames,rx,46,24,10,90,140000,156590305,-1,159723.018,0.635
1049,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,524,159870.578,0.391
1050,Z,zigbee_frames,rx,46,25,10,90,140000,156877336,-1,160010.086,0.375
1051,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,525,160157.535,0.339
1052,Z,zigbee_frames,rx,46,26,10,90,140000,157164348,-1,160296.982,0.593
1053,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,526,160444.597,0.418
1054,Z,zigbee_frames,rx,46,27,10,90,140000,157451518,-1,160584.089,0.382
1055,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,527,160731.723,0.402
1056,Z,zigbee_frames,rx,46,28,10,90,140000,157738553,-1,160871.260,0.423
1057,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,528,161018.708,0.358
1058,Z,zigbee_frames,rx,46,29,10,90,140000,158025584,-1,161158.181,0.400
1059,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,529,161305.816,0.349
1060,Z,zigbee_frames,rx,46,30,10,90,140000,158314617,-1,161447.321,0.405
1061,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,530,161594.852,0.318
1062,Z,zigbee_frames,rx,46,31,10,90,140000,158601670,-1,161734.257,0.536
1063,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,531,161881.758,0.326
1064,Z,zigbee_frames,rx,46,32,10,90,140000,158888701,-1,162021.385,0.427
1065,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,532,162168.790,0.318
1066,Z,zigbee_frames,rx,46,33,10,90,140000,159175752,-1,162308.514,0.428
1067,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,533,162456.001,0.312
1068,Z,zigbee_frames,rx,46,34,10,90,140000,159462933,-1,162595.632,0.452
1069,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,534,162744.472,0.385
1070,Z,zigbee_frames,rx,46,35,10,90,140000,159749980,-1,162882.587,0.539
1071,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,535,163030.290,0.515
1072,Z,zigbee_frames,rx,46,36,10,90,140000,160037018,-1,163169.691,0.408
1073,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,536,163317.419,0.340
1074,Z,zigbee_frames,rx,46,37,10,90,140000,160324186,-1,163456.812,0.364
1075,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,537,163604.336,0.324
1076,Z,zigbee_frames,rx,46,38,10,90,140000,160611235,-1,163743.967,0.430
1077,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,538,163891.341,0.318
1078,Z,zigbee_frames,rx,46,39,10,90,140000,160898267,-1,164030.850,0.413
1079,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,539,164178.325,0.348
1080,Z,zigbee_frames,rx,46,40,10,90,140000,161185314,-1,164318.003,0.409
1081,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,540,164465.538,0.379
1082,Z,zigbee_frames,rx,46,41,10,90,140000,161472483,-1,164605.144,0.389
1083,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,541,164756.707,0.489
1084,Z,zigbee_frames,rx,46,42,10,90,140000,161759520,-1,164892.278,0.377
1085,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,542,165042.131,0.528
1086,Z,zigbee_frames,rx,46,43,10,90,140000,162046553,-1,165179.204,0.416
1087,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,543,165326.880,0.299
1088,Z,zigbee_frames,rx,46,44,10,90,140000,162333822,-1,165466.521,0.365
1089,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,544,165613.965,0.307
1090,Z,zigbee_frames,rx,46,45,10,90,140000,162620854,-1,165753.491,0.394
1091,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,545,165904.051,0.297
1092,Z,zigbee_frames,rx,46,46,10,90,140000,162907899,-1,166040.586,0.397
1093,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,546,166188.120,0.315
1094,Z,zigbee_frames,rx,46,47,10,90,140000,163194934,-1,166327.517,0.380
1095,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,547,166475.286,0.343
1096,Z,zigbee_frames,rx,46,48,10,90,140000,163482105,-1,166614.857,0.380
1097,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,548,166762.376,0.373
1098,Z,zigbee_frames,rx,46,49,10,90,140000,163769155,-1,166901.737,0.396
1099,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,549,167049.268,0.329
1100,Z,zigbee_frames,rx,46,0,11,90,139000,164016303,-1,167148.940,0.530
1101,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,550,167295.962,0.451
1102,Z,zigbee_frames,rx,46,1,11,90,139000,164301541,-1,167434.247,0.364
1103,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,551,167580.975,0.316
1104,Z,zigbee_frames,rx,46,2,11,90,139000,164586599,-1,167719.372,0.388
1105,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,552,167866.639,0.355
1106,Z,zigbee_frames,rx,46,3,11,90,139000,164871630,-1,168004.166,0.392
1107,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,553,168151.245,0.326
1108,Z,zigbee_frames,rx,46,4,11,90,139000,165156664,-1,168289.265,0.391
1109,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,554,168436.190,0.349
1110,Z,zigbee_frames,rx,46,5,11,90,139000,165441850,-1,168574.538,0.607
1111,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,555,168721.049,0.369
1112,Z,zigbee_frames,rx,46,6,11,90,139000,165726893,-1,168859.438,0.420
1113,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,556,169006.132,0.337
1114,Z,zigbee_frames,rx,46,7,11,90,139000,166011931,-1,169144.522,0.389
1115,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,557,169291.383,0.318
1116,Z,zigbee_frames,rx,46,8,11,90,139000,166297095,-1,169429.835,0.363
1117,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,558,169576.575,0.368
1118,Z,zigbee_frames,rx,46,9,11,90,139000,166582144,-1,169714.903,0.362
1119,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,559,169861.520,0.359
1120,Z,zigbee_frames,rx,46,10,11,90,139000,166867183,-1,169999.785,0.547
1121,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,560,170146.169,0.483
1122,Z,zigbee_frames,rx,46,11,11,90,139000,167152218,-1,170284.865,0.471
1123,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,561,170431.545,0.341
1124,Z,zigbee_frames,rx,46,12,11,90,139000,167437381,-1,170569.948,0.519
1125,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,562,170716.604,0.365
1126,Z,zigbee_frames,rx,46,13,11,90,139000,167722425,-1,170855.054,0.557
1127,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,563,171001.386,0.329
1128,Z,zigbee_frames,rx,46,14,11,90,139000,168007458,-1,171140.074,0.368
1129,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,564,171286.639,0.336
1130,Z,zigbee_frames,rx,46,15,11,90,139000,168292617,-1,171425.192,0.408
1131,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,565,171572.043,0.332
1132,Z,zigbee_frames,rx,46,16,11,90,139000,168577671,-1,171710.279,0.389
1133,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,566,171856.896,0.363
1134,Z,zigbee_frames,rx,46,17,11,90,139000,168862694,-1,171995.345,0.384
1135,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,567,172142.580,0.455
1136,Z,zigbee_frames,rx,46,18,11,90,139000,169147825,-1,172280.405,0.411
1137,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,568,172427.291,0.332
1138,Z,zigbee_frames,rx,46,19,11,90,139000,169433030,-1,172565.738,0.344
1139,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,569,172716.142,0.317
1140,Z,zigbee_frames,rx,46,20,11,90,139000,169718070,-1,172850.773,0.359
1141,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,570,173001.335,0.342
1142,Z,zigbee_frames,rx,46,21,11,90,139000,170003105,-1,173135.655,0.546
1143,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,571,173282.370,0.342
1144,Z,zigbee_frames,rx,46,22,11,90,139000,170288269,-1,173420.931,0.507
1145,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,572,173568.063,0.342
1146,Z,zigbee_frames,rx,46,23,11,90,139000,170573321,-1,173706.013,0.407
1147,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,573,173852.600,0.366
1148,Z,zigbee_frames,rx,46,24,11,90,139000,170858359,-1,173990.902,0.385
1149,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,574,174137.401,0.370
1150,Z,zigbee_frames,rx,46,25,11,90,139000,171143382,-1,174275.969,0.370
1151,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,575,174422.634,0.322
1152,Z,zigbee_frames,rx,46,26,11,90,139000,171428547,-1,174561.296,0.376
1153,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,576,174707.622,0.341
1154,Z,zigbee_frames,rx,46,27,11,90,139000,171713581,-1,174846.176,0.561
1155,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,577,174995.269,0.315
1156,Z,zigbee_frames,rx,46,28,11,90,139000,171998614,-1,175131.236,0.442
1157,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,578,175277.965,0.312
1158,Z,zigbee_frames,rx,46,29,11,90,139000,172283775,-1,175416.315,0.412
1159,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,579,175562.966,0.397
1160,Z,zigbee_frames,rx,46,30,11,90,139000,172568812,-1,175701.372,0.451
1161,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,580,175848.054,0.303
1162,Z,zigbee_frames,rx,46,31,11,90,139000,172853836,-1,175986.461,0.390
1163,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,581,176133.829,0.330
1164,Z,zigbee_frames,rx,46,32,11,90,139000,173138854,-1,176271.561,0.390
1165,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,582,176418.439,0.389
1166,Z,zigbee_frames,rx,46,33,11,90,139000,173424041,-1,176556.617,0.370
1167,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,583,176703.310,0.300
1168,Z,zigbee_frames,rx,46,34,11,90,139000,173709080,-1,176841.709,0.509
1169,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,584,176988.280,0.338
1170,Z,zigbee_frames,rx,46,35,11,90,139000,173994118,-1,177126.802,0.410
1171,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,585,177274.047,0.443
1172,Z,zigbee_frames,rx,46,36,11,90,139000,174279285,-1,177411.866,0.502
1173,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,586,177558.524,0.337
1174,Z,zigbee_frames,rx,46,37,11,90,139000,174564346,-1,177696.950,0.514
1175,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,587,177843.782,0.312
1176,Z,zigbee_frames,rx,46,38,11,90,139000,174849375,-1,177982.019,0.384
1177,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,588,178129.272,0.484
1178,Z,zigbee_frames,rx,46,39,11,90,139000,175134397,-1,178267.129,0.345
1179,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,589,178413.645,0.351
1180,Z,zigbee_frames,rx,46,40,11,90,139000,175419563,-1,178552.196,0.440
1181,H,halow_frames_a,rx,99,-1,-1,-1,-1,-1,1317,178590.620,0.290
1182,Z,zigbee_frames,rx,46,41,11,90,139000,175704623,-1,178837.271,0.520
1183,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,591,178984.247,0.342
1184,Z,zigbee_frames,rx,46,42,11,90,139000,175989679,-1,179122.391,0.406
1185,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,592,179269.125,0.396
1186,Z,zigbee_frames,rx,46,43,11,90,139000,176274875,-1,179407.408,0.416
1187,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,593,179554.395,0.343
1188,Z,zigbee_frames,rx,46,44,11,90,139000,176559910,-1,179692.539,0.391
1189,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,594,179839.390,0.354
1190,Z,zigbee_frames,rx,46,45,11,90,139000,176844943,-1,179977.606,0.383
1191,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,595,180124.436,0.416
1192,Z,zigbee_frames,rx,46,46,11,90,139000,177129973,-1,180262.689,0.421
1193,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,596,180409.317,0.338
1194,Z,zigbee_frames,rx,46,47,11,90,139000,177415135,-1,180547.740,0.356
1195,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,597,180694.387,0.331
1196,Z,zigbee_frames,rx,46,48,11,90,139000,177700178,-1,180832.851,0.427
1197,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,598,180979.476,0.347
1198,Z,zigbee_frames,rx,46,49,11,90,139000,177985214,-1,181117.759,0.505
1199,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,599,181264.506,0.330
1200,Z,zigbee_frames,rx,46,0,12,90,138000,178231303,-1,181363.892,0.400
1201,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,600,181509.630,0.350
1202,Z,zigbee_frames,rx,46,1,12,90,138000,178514416,-1,181646.951,0.389
1203,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,601,181792.625,0.365
1204,Z,zigbee_frames,rx,46,2,12,90,138000,178797461,-1,181930.134,0.398
1205,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,602,182075.629,0.480
1206,Z,zigbee_frames,rx,46,3,12,90,138000,179080488,-1,182213.196,0.501
1207,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,603,182360.362,0.326
1208,Z,zigbee_frames,rx,46,4,12,90,138000,179363634,-1,182496.207,0.376
1209,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,604,182641.934,0.353
1210,Z,zigbee_frames,rx,46,5,12,90,138000,179646662,-1,182779.297,0.368
1211,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,605,182925.121,0.321
1212,Z,zigbee_frames,rx,46,6,12,90,138000,179929685,-1,183062.286,0.331
1213,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,606,183207.885,0.446
1214,Z,zigbee_frames,rx,46,7,12,90,138000,180212835,-1,183345.533,0.580
1215,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,607,183491.317,0.491
1216,Z,zigbee_frames,rx,46,8,12,90,138000,180495908,-1,183628.617,0.519
1217,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,608,183774.111,0.471
1218,Z,zigbee_frames,rx,46,9,12,90,138000,180778950,-1,183911.624,0.357
1219,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,609,184057.198,0.307
1220,Z,zigbee_frames,rx,46,10,12,90,138000,181061982,-1,184194.632,0.463
1221,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,610,184340.413,0.322
1222,Z,zigbee_frames,rx,46,11,12,90,138000,181345162,-1,184477.688,0.378
1223,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,611,184623.479,0.434
1224,Z,zigbee_frames,rx,46,12,12,90,138000,181628209,-1,184760.885,0.404
1225,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,612,184906.252,0.355
1226,Z,zigbee_frames,rx,46,13,12,90,138000,181911246,-1,185044.017,0.354
1227,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,613,185193.271,0.333
1228,Z,zigbee_frames,rx,46,14,12,90,138000,182194302,-1,185326.939,0.367
1229,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,614,185472.520,0.312
1230,Z,zigbee_frames,rx,46,15,12,90,138000,182477486,-1,185610.002,0.386
1231,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,615,185755.647,0.389
1232,Z,zigbee_frames,rx,46,16,12,90,138000,182760511,-1,185893.067,0.575
1233,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,616,186041.285,0.512
1234,Z,zigbee_frames,rx,46,17,12,90,138000,183043539,-1,186176.048,0.383
1235,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,617,186321.787,0.340
1236,Z,zigbee_frames,rx,46,18,12,90,138000,183326696,-1,186459.303,0.538
1237,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,618,186604.887,0.310
1238,Z,zigbee_frames,rx,46,19,12,90,138000,183609755,-1,186742.332,0.370
1239,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,619,186887.957,0.316
1240,Z,zigbee_frames,rx,46,20,12,90,138000,183892780,-1,187025.361,0.409
1241,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,620,187171.252,0.467
1242,Z,zigbee_frames,rx,46,21,12,90,138000,184175815,-1,187308.405,0.348
1243,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,621,187454.216,0.512
1244,Z,zigbee_frames,rx,46,22,12,90,138000,184458966,-1,187591.617,0.377
1245,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,622,187737.277,0.345
1246,Z,zigbee_frames,rx,46,23,12,90,138000,184742018,-1,187874.691,0.517
1247,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,623,188020.138,0.324
1248,Z,zigbee_frames,rx,46,24,12,90,138000,185025056,-1,188157.720,0.522
1249,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,624,188303.363,0.492
1250,Z,zigbee_frames,rx,46,25,12,90,138000,185308215,-1,188440.784,0.581
1251,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,625,188590.207,0.506
1252,Z,zigbee_frames,rx,46,26,12,90,138000,185591282,-1,188724.008,0.470
1253,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,626,188869.360,0.489
1254,Z,zigbee_frames,rx,46,27,12,90,138000,185874324,-1,189007.028,0.383
1255,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,627,189154.590,0.352
1256,Z,zigbee_frames,rx,46,28,12,90,138000,186157357,-1,189290.028,0.367
1257,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,628,189435.640,0.310
1258,Z,zigbee_frames,rx,46,29,12,90,138000,186440511,-1,189573.091,0.403
1259,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,629,189719.028,0.501
1260,Z,zigbee_frames,rx,46,30,12,90,138000,186723558,-1,189856.100,0.386
1261,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,630,190001.883,0.458
1262,Z,zigbee_frames,rx,46,31,12,90,138000,187006586,-1,190139.154,0.567
1263,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,631,190287.783,0.324
1264,Z,zigbee_frames,rx,46,32,12,90,138000,187289735,-1,190422.383,0.442
1265,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,632,190568.095,0.364
1266,Z,zigbee_frames,rx,46,33,12,90,138000,187572787,-1,190705.428,0.390
1267,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,633,190851.353,0.329
1268,Z,zigbee_frames,rx,46,34,12,90,138000,187856373,-1,190988.847,0.382
1269,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,634,191134.748,0.516
1270,Z,zigbee_frames,rx,46,35,12,90,138000,188139405,-1,191271.892,0.407
1271,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,635,191417.835,0.342
1272,Z,zigbee_frames,rx,46,36,12,90,138000,188422563,-1,191555.118,0.393
1273,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,636,191700.984,0.369
1274,Z,zigbee_frames,rx,46,37,12,90,138000,188705608,-1,191838.151,0.393
1275,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,637,191984.740,0.336
1276,Z,zigbee_frames,rx,46,38,12,90,138000,188988652,-1,192121.202,0.428
1277,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,638,192267.635,0.509
1278,Z,zigbee_frames,rx,46,39,12,90,138000,189271954,-1,192404.624,0.382
1279,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,639,192550.156,0.295
1280,Z,zigbee_frames,rx,46,40,12,90,138000,189555009,-1,192687.637,0.375
1281,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,640,192833.203,0.320
1282,Z,zigbee_frames,rx,46,41,12,90,138000,189838043,-1,192970.719,0.355
1283,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,641,193116.394,0.454
1284,Z,zigbee_frames,rx,46,42,12,90,138000,190121073,-1,193253.705,0.389
1285,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,642,193403.469,0.492
1286,Z,zigbee_frames,rx,46,43,12,90,138000,190404237,-1,193536.802,0.390
1287,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,643,193682.255,0.364
1288,Z,zigbee_frames,rx,46,44,12,90,138000,190687296,-1,193819.782,0.551
1289,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,644,193965.363,0.361
1290,Z,zigbee_frames,rx,46,45,12,90,138000,190970336,-1,194102.845,0.403
1291,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,645,194249.591,0.327
1292,Z,zigbee_frames,rx,46,46,12,90,138000,191253494,-1,194386.084,0.424
1293,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,646,194535.532,0.501
1294,Z,zigbee_frames,rx,46,47,12,90,138000,191536541,-1,194669.103,0.403
1295,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,647,194815.026,0.328
1296,Z,zigbee_frames,rx,46,48,12,90,138000,191819573,-1,194952.144,0.408
1297,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,648,195098.161,0.368
1298,Z,zigbee_frames,rx,46,49,12,90,138000,192102600,-1,195235.189,0.520
1299,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,649,195381.041,0.333
1300,Z,zigbee_frames,rx,46,0,13,90,137000,192347303,-1,195479.871,0.379
1301,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,650,195625.111,0.489
1302,Z,zigbee_frames,rx,46,1,13,90,137000,192628421,-1,195760.887,0.556
1303,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,651,195905.777,0.366
1304,Z,zigbee_frames,rx,46,2,13,90,137000,192909468,-1,196042.132,0.590
1305,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,652,196186.569,0.323
1306,Z,zigbee_frames,rx,46,3,13,90,137000,193190496,-1,196323.053,0.371
1307,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,653,196468.666,0.370
1308,Z,zigbee_frames,rx,46,4,13,90,137000,193471689,-1,196604.265,0.389
1309,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,654,196748.960,0.529
1310,Z,zigbee_frames,rx,46,5,13,90,137000,193752753,-1,196885.272,0.404
1311,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,655,197029.789,0.389
1312,Z,zigbee_frames,rx,46,6,13,90,137000,194033778,-1,197166.432,0.470
1313,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,656,197311.405,0.343
1314,Z,zigbee_frames,rx,46,7,13,90,137000,194314944,-1,197447.411,0.359
1315,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,657,197592.073,0.314
1316,Z,zigbee_frames,rx,46,8,13,90,137000,194595995,-1,197728.651,0.498
1317,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,658,197873.147,0.328
1318,Z,zigbee_frames,rx,46,9,13,90,137000,194877031,-1,198009.569,0.494
1319,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,659,198154.176,0.341
1320,Z,zigbee_frames,rx,46,10,13,90,137000,195158067,-1,198290.545,0.361
1321,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,660,198435.181,0.478
1322,Z,zigbee_frames,rx,46,11,13,90,137000,195439232,-1,198571.748,0.429
1323,H,halow_frames_a,rx,99,-1,-1,-1,-1,-1,1317,198725.097,0.323
1324,Z,zigbee_frames,rx,46,12,13,90,137000,195720302,-1,198852.982,0.444
1325,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,662,198997.374,0.294
1326,Z,zigbee_frames,rx,46,13,13,90,137000,196001401,-1,199133.931,0.381
1327,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,663,199278.643,0.349
1328,Z,zigbee_frames,rx,46,14,13,90,137000,196282574,-1,199415.119,0.424
1329,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,664,199559.848,0.343
1330,Z,zigbee_frames,rx,46,15,13,90,137000,196563621,-1,199696.114,0.353
1331,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,665,199840.791,0.316
1332,Z,zigbee_frames,rx,46,16,13,90,137000,196844667,-1,199977.314,0.558
1333,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,666,200121.857,0.334
1334,Z,zigbee_frames,rx,46,17,13,90,137000,197125695,-1,200258.271,0.373
1335,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,667,200402.974,0.331
1336,Z,zigbee_frames,rx,46,18,13,90,137000,197406862,-1,200539.495,0.376
1337,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,668,200683.772,0.455
1338,Z,zigbee_frames,rx,46,19,13,90,137000,197687903,-1,200820.488,0.366
1339,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,669,200965.137,0.367
1340,Z,zigbee_frames,rx,46,20,13,90,137000,197968941,-1,201101.434,0.330
1341,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,670,201245.829,0.305
1342,Z,zigbee_frames,rx,46,21,13,90,137000,198250079,-1,201382.637,0.345
1343,H,halow_frames_a,rx,100,-1,-1,-1,-1,-1,671,201530.642,0.363
1344,Z,zigbee_frames,rx,46,22,13,90,137000,198531106,-1,201663.586,0.377
